,sub,set,split,modality,prompt,opt1,opt2
0,2,0,1,w,cat,dog,horse
1,2,0,1,w,toilet,paper,ping pong
2,2,0,1,w,tambourine,guitar,piano
3,2,0,1,w,pig,cat,duck
4,2,0,1,w,whistle,phone,ping pong
5,2,0,1,w,xylophone,drum,trumpet
6,2,0,1,w,pig,horse,rooster
7,2,0,1,w,piano,drum,tambourine
8,2,0,1,w,cuckoo clock,camera,phone
9,2,0,1,w,pig,cat,rooster
10,2,0,1,w,piano,violin,xylophone
11,2,0,1,w,flute,harp,trumpet
12,2,0,1,w,harp,drum,guitar
13,2,0,1,w,bell,bell,harp
14,2,0,1,w,drum,piano,xylophone
15,2,0,1,w,tambourine,bell,xylophone
16,2,0,1,w,tambourine,bell,guitar
17,2,0,1,w,rooster,cat,horse
18,2,0,1,w,bell,flute,guitar
19,2,0,1,w,songbird,duck,sheep
20,2,0,1,w,flute,tambourine,violin
21,2,0,1,w,pig,duck,horse
22,2,0,1,w,duck,cat,songbird
23,2,0,1,w,whistle,cuckoo clock,toilet
24,2,0,1,w,basketball,cuckoo clock,doorbell
25,2,0,1,w,horse,cow,duck
26,2,0,1,w,flute,harp,piano
27,2,0,1,w,violin,drum,tambourine
28,2,0,1,w,frog,pig,songbird
29,2,0,1,w,violin,harp,tambourine
30,2,0,1,w,violin,guitar,trumpet
31,2,0,1,w,xylophone,flute,violin
32,2,0,1,w,camera,paper,toilet
33,2,0,1,w,cow,cat,horse
34,2,0,1,w,trumpet,drum,piano
35,2,0,1,w,glass,camera,doorbell
36,2,0,1,w,doorbell,cuckoo clock,ping pong
37,2,0,1,w,harp,flute,trumpet
38,2,0,1,w,bell,trumpet,xylophone
39,2,0,1,w,xylophone,guitar,piano
40,2,0,1,w,phone,glass,paper
41,2,0,1,w,songbird,cow,dog
42,2,0,1,w,whistle,cuckoo clock,glass
43,2,0,1,w,frog,cow,rooster
44,2,0,1,w,bell,guitar,piano
45,2,0,1,w,basketball,ping pong,toilet
46,2,0,1,w,ping pong,camera,whistle
47,2,0,1,w,phone,camera,cuckoo clock
48,2,0,1,w,frog,cat,sheep
49,2,0,1,w,xylophone,piano,trumpet
50,2,0,1,w,bell,flute,harp
51,2,0,1,w,ping pong,cuckoo clock,toilet
52,2,0,1,w,paper,basketball,toilet
53,2,0,1,w,piano,guitar,trumpet
