,sub,set,split,modality,prompt,opt1,opt2
0,106,15,0,w,pig,dog,pig
1,106,15,0,w,trumpet,bell,flute
2,106,15,0,w,cow,frog,sheep
3,106,15,0,w,toilet,doorbell,whistle
4,106,15,0,w,ping pong,camera,cuckoo clock
5,106,15,0,w,paper,phone,ping pong
6,106,15,0,w,piano,bell,xylophone
7,106,15,0,w,cat,dog,songbird
8,106,15,0,w,basketball,glass,toilet
9,106,15,0,w,basketball,camera,toilet
10,106,15,0,w,sheep,cow,songbird
11,106,15,0,w,dog,duck,songbird
12,106,15,0,w,cuckoo clock,basketball,ping pong
13,106,15,0,w,frog,cat,dog
14,106,15,0,w,flute,drum,xylophone
15,106,15,0,w,drum,flute,harp
16,106,15,0,w,sheep,cow,rooster
17,106,15,0,w,cow,pig,sheep
18,106,15,0,w,horse,frog,pig
19,106,15,0,w,ping pong,camera,phone
20,106,15,0,w,tambourine,piano,xylophone
21,106,15,0,w,frog,dog,pig
22,106,15,0,w,songbird,cow,horse
23,106,15,0,w,rooster,duck,frog
24,106,15,0,w,songbird,cat,horse
25,106,15,0,w,phone,doorbell,glass
26,106,15,0,w,flute,guitar,xylophone
27,106,15,0,w,flute,piano,xylophone
28,106,15,0,w,rooster,cat,frog
29,106,15,0,w,toilet,paper,whistle
30,106,15,0,w,camera,glass,phone
31,106,15,0,w,toilet,camera,doorbell
32,106,15,0,w,glass,paper,ping pong
33,106,15,0,w,whistle,camera,ping pong
34,106,15,0,w,doorbell,basketball,toilet
35,106,15,0,w,drum,flute,guitar
36,106,15,0,w,camera,glass,toilet
37,106,15,0,w,songbird,cat,frog
38,106,15,0,w,rooster,duck,pig
39,106,15,0,w,camera,glass,ping pong
40,106,15,0,w,flute,trumpet,violin
41,106,15,0,w,flute,harp,tambourine
42,106,15,0,w,basketball,glass,ping pong
43,106,15,0,w,basketball,cuckoo clock,phone
44,106,15,0,w,xylophone,tambourine,violin
45,106,15,0,w,rooster,dog,songbird
46,106,15,0,w,guitar,bell,harp
47,106,15,0,w,paper,doorbell,phone
48,106,15,0,w,glass,basketball,camera
49,106,15,0,w,tambourine,flute,harp
50,106,15,0,w,doorbell,glass,whistle
51,106,15,0,w,phone,phone,toilet
52,106,15,0,w,sheep,dog,songbird
53,106,15,0,w,cat,rooster,sheep
54,106,15,0,w,tambourine,flute,violin
55,106,15,0,w,sheep,cow,duck
56,106,15,0,w,duck,frog,songbird
57,106,15,0,w,paper,doorbell,whistle
58,106,15,0,w,glass,phone,toilet
59,106,15,0,w,harp,bell,violin
60,106,15,0,w,bell,guitar,violin
61,106,15,0,w,sheep,cat,horse
62,106,15,0,w,cat,cow,duck
63,106,15,0,w,xylophone,flute,guitar
64,106,15,0,w,piano,flute,tambourine
65,106,15,0,w,pig,frog,horse
66,106,15,0,w,violin,drum,flute
67,106,15,0,w,cow,dog,frog
68,106,15,0,w,piano,harp,tambourine
69,106,15,0,w,harp,drum,tambourine
70,106,15,0,w,camera,basketball,doorbell
71,106,15,0,w,guitar,violin,xylophone
72,106,15,0,w,phone,camera,ping pong
73,106,15,0,w,drum,guitar,piano
74,106,15,0,w,harp,piano,tambourine
