,sub,set,split,modality,prompt,opt1,opt2
0,57,8,0,w,trumpet,harp,tambourine
1,57,8,0,w,glass,camera,phone
2,57,8,0,w,piano,trumpet,violin
3,57,8,0,w,doorbell,basketball,toilet
4,57,8,0,w,dog,pig,sheep
5,57,8,0,w,camera,glass,toilet
6,57,8,0,w,drum,flute,guitar
7,57,8,0,w,whistle,doorbell,toilet
8,57,8,0,w,camera,cuckoo clock,paper
9,57,8,0,w,sheep,cat,dog
10,57,8,0,w,phone,paper,ping pong
11,57,8,0,w,basketball,glass,ping pong
12,57,8,0,w,songbird,cow,horse
13,57,8,0,w,duck,frog,horse
14,57,8,0,w,cow,pig,sheep
15,57,8,0,w,guitar,bell,harp
16,57,8,0,w,basketball,cuckoo clock,phone
17,57,8,0,w,drum,guitar,piano
18,57,8,0,w,harp,bell,violin
19,57,8,0,w,rooster,cat,frog
20,57,8,0,w,dog,cow,sheep
21,57,8,0,w,violin,tambourine,trumpet
22,57,8,0,w,horse,frog,pig
23,57,8,0,w,harp,drum,tambourine
24,57,8,0,w,guitar,guitar,harp
25,57,8,0,w,glass,paper,whistle
26,57,8,0,w,cuckoo clock,basketball,ping pong
27,57,8,0,w,violin,drum,xylophone
28,57,8,0,w,ping pong,glass,paper
29,57,8,0,w,paper,doorbell,whistle
30,57,8,0,w,guitar,flute,piano
31,57,8,0,w,ping pong,camera,phone
32,57,8,0,w,sheep,dog,songbird
33,57,8,0,w,xylophone,drum,tambourine
34,57,8,0,w,harp,flute,xylophone
35,57,8,0,w,whistle,glass,paper
36,57,8,0,w,paper,camera,doorbell
37,57,8,0,w,cow,duck,pig
38,57,8,0,w,xylophone,flute,piano
39,57,8,0,w,flute,guitar,xylophone
40,57,8,0,w,toilet,doorbell,whistle
41,57,8,0,w,piano,harp,tambourine
42,57,8,0,w,pig,frog,rooster
43,57,8,0,w,phone,camera,ping pong
44,57,8,0,w,cat,cow,duck
45,57,8,0,w,toilet,paper,whistle
46,57,8,0,w,trumpet,bell,piano
47,57,8,0,w,toilet,glass,paper
48,57,8,0,w,flute,drum,xylophone
49,57,8,0,w,cow,dog,frog
50,57,8,0,w,dog,cat,frog
51,57,8,0,w,glass,paper,ping pong
52,57,8,0,w,camera,basketball,doorbell
53,57,8,0,w,flute,harp,tambourine
54,57,8,0,w,drum,bell,piano
55,57,8,0,w,phone,doorbell,glass
56,57,8,0,w,paper,ping pong,toilet
57,57,8,0,w,cat,duck,sheep
58,57,8,0,w,sheep,cow,rooster
59,57,8,0,w,violin,bell,xylophone
60,57,8,0,w,tambourine,flute,piano
61,57,8,0,w,basketball,glass,phone
62,57,8,0,w,cat,dog,songbird
63,57,8,0,w,horse,cow,frog
