,sub,set,split,modality,prompt,opt1,opt2
0,72,10,1,w,frog,pig,songbird
1,72,10,1,w,harp,drum,guitar
2,72,10,1,w,harp,guitar,violin
3,72,10,1,w,violin,harp,tambourine
4,72,10,1,w,phone,camera,cuckoo clock
5,72,10,1,w,toilet,glass,phone
6,72,10,1,w,trumpet,tambourine,violin
7,72,10,1,w,rooster,dog,duck
8,72,10,1,w,harp,trumpet,xylophone
9,72,10,1,w,piano,violin,xylophone
10,72,10,1,w,xylophone,drum,trumpet
11,72,10,1,w,cuckoo clock,doorbell,paper
12,72,10,1,w,ping pong,basketball,cuckoo clock
13,72,10,1,w,xylophone,piano,trumpet
14,72,10,1,w,sheep,frog,rooster
15,72,10,1,w,xylophone,bell,harp
16,72,10,1,w,camera,doorbell,phone
17,72,10,1,w,horse,cat,duck
18,72,10,1,w,harp,flute,trumpet
19,72,10,1,w,duck,cat,songbird
20,72,10,1,w,songbird,cow,dog
21,72,10,1,w,bell,guitar,piano
22,72,10,1,w,cat,cow,horse
23,72,10,1,w,piano,bell,tambourine
24,72,10,1,w,whistle,cuckoo clock,toilet
25,72,10,1,w,frog,cow,rooster
26,72,10,1,w,basketball,toilet,whistle
27,72,10,1,w,basketball,doorbell,phone
28,72,10,1,w,frog,cat,pig
29,72,10,1,w,ping pong,paper,whistle
30,72,10,1,w,cuckoo clock,camera,ping pong
31,72,10,1,w,tambourine,bell,xylophone
32,72,10,1,w,dog,duck,rooster
33,72,10,1,w,tambourine,guitar,piano
34,72,10,1,w,dog,frog,sheep
35,72,10,1,w,basketball,cuckoo clock,doorbell
36,72,10,1,w,trumpet,piano,violin
37,72,10,1,w,dog,cat,cow
38,72,10,1,w,camera,basketball,ping pong
39,72,10,1,w,guitar,piano,violin
40,72,10,1,w,glass,ping pong,whistle
41,72,10,1,w,cow,cat,horse
42,72,10,1,w,trumpet,flute,tambourine
43,72,10,1,w,guitar,flute,tambourine
44,72,10,1,w,paper,basketball,toilet
45,72,10,1,w,pig,horse,rooster
46,72,10,1,w,toilet,paper,ping pong
47,72,10,1,w,violin,flute,piano
48,72,10,1,w,ping pong,camera,whistle
49,72,10,1,w,sheep,frog,horse
50,72,10,1,w,cow,dog,duck
51,72,10,1,w,horse,cow,duck
52,72,10,1,w,doorbell,phone,toilet
53,72,10,1,w,piano,bell,flute
54,72,10,1,w,rooster,cow,duck
55,72,10,1,w,phone,cuckoo clock,glass
56,72,10,1,w,pig,duck,horse
57,72,10,1,w,trumpet,guitar,xylophone
58,72,10,1,w,phone,paper,whistle
59,72,10,1,w,tambourine,bell,guitar
60,72,10,1,w,bell,bell,harp
61,72,10,1,w,violin,guitar,trumpet
62,72,10,1,w,toilet,phone,whistle
63,72,10,1,w,guitar,bell,piano
64,72,10,1,w,whistle,cuckoo clock,glass
65,72,10,1,w,rooster,horse,songbird
66,72,10,1,w,frog,cat,sheep
67,72,10,1,w,piano,tambourine,violin
68,72,10,1,w,cat,horse,sheep
69,72,10,1,w,cat,dog,horse
70,72,10,1,w,violin,flute,guitar
71,72,10,1,w,flute,harp,piano
72,72,10,1,w,drum,guitar,tambourine
73,72,10,1,w,trumpet,drum,piano
74,72,10,1,w,cat,cat,dog
75,72,10,1,w,toilet,camera,cuckoo clock
76,72,10,1,w,cow,duck,rooster
77,72,10,1,w,cat,cow,songbird
78,72,10,1,w,songbird,dog,pig
79,72,10,1,w,drum,flute,trumpet
80,72,10,1,w,bell,trumpet,xylophone
81,72,10,1,w,paper,doorbell,ping pong
82,72,10,1,w,songbird,rooster,sheep
83,72,10,1,w,guitar,harp,xylophone
84,72,10,1,w,sheep,dog,horse
85,72,10,1,w,phone,glass,paper
86,72,10,1,w,cuckoo clock,camera,phone
87,72,10,1,w,rooster,cow,horse
88,72,10,1,w,rooster,cat,horse
89,72,10,1,w,piano,drum,tambourine
90,72,10,1,w,ping pong,doorbell,glass
91,72,10,1,w,horse,cat,dog
92,72,10,1,w,glass,basketball,cuckoo clock
93,72,10,1,w,pig,cat,rooster
94,72,10,1,w,horse,cow,songbird
95,72,10,1,w,glass,camera,cuckoo clock
96,72,10,1,w,sheep,cat,rooster
97,72,10,1,w,piano,guitar,trumpet
98,72,10,1,w,paper,phone,whistle
99,72,10,1,w,flute,harp,trumpet
100,72,10,1,w,camera,basketball,paper
101,72,10,1,w,horse,dog,pig
102,72,10,1,w,camera,paper,toilet
103,72,10,1,w,harp,bell,tambourine
104,72,10,1,w,tambourine,drum,piano
105,72,10,1,w,sheep,cow,horse
106,72,10,1,w,harp,tambourine,xylophone
107,72,10,1,w,ping pong,cuckoo clock,toilet
108,72,10,1,w,toilet,ping pong,whistle
109,72,10,1,w,drum,trumpet,violin
110,72,10,1,w,pig,dog,horse
111,72,10,1,w,frog,cat,rooster
112,72,10,1,w,duck,sheep,songbird
113,72,10,1,w,basketball,ping pong,toilet
114,72,10,1,w,songbird,duck,frog
115,72,10,1,w,xylophone,guitar,piano
116,72,10,1,w,glass,camera,whistle
117,72,10,1,w,whistle,basketball,phone
118,72,10,1,w,basketball,doorbell,paper
119,72,10,1,w,drum,flute,violin
120,72,10,1,w,cuckoo clock,glass,whistle
121,72,10,1,w,doorbell,cuckoo clock,ping pong
122,72,10,1,w,xylophone,flute,violin
123,72,10,1,w,basketball,glass,whistle
124,72,10,1,w,frog,duck,sheep
125,72,10,1,w,duck,duck,songbird
126,72,10,1,w,cow,horse,songbird
127,72,10,1,w,violin,drum,tambourine
128,72,10,1,w,horse,cow,rooster
129,72,10,1,w,paper,basketball,doorbell
130,72,10,1,w,dog,horse,songbird
131,72,10,1,w,bell,flute,guitar
132,72,10,1,w,pig,cat,duck
133,72,10,1,w,camera,cuckoo clock,whistle
134,72,10,1,w,whistle,phone,ping pong
135,72,10,1,w,flute,tambourine,violin
136,72,10,1,w,guitar,piano,trumpet
137,72,10,1,w,cuckoo clock,doorbell,toilet
138,72,10,1,w,phone,basketball,cuckoo clock
139,72,10,1,w,whistle,paper,ping pong
140,72,10,1,w,glass,camera,doorbell
141,72,10,1,w,drum,piano,xylophone
142,72,10,1,w,flute,bell,xylophone
143,72,10,1,w,flute,drum,guitar
144,72,10,1,w,tambourine,flute,trumpet
145,72,10,1,w,toilet,camera,paper
146,72,10,1,w,camera,ping pong,toilet
147,72,10,1,w,paper,cuckoo clock,whistle
148,72,10,1,w,dog,cat,sheep
149,72,10,1,w,doorbell,toilet,whistle
150,72,10,1,w,violin,harp,trumpet
151,72,10,1,w,doorbell,camera,ping pong
152,72,10,1,w,duck,dog,sheep
153,72,10,1,w,cat,cow,rooster
154,72,10,1,w,songbird,duck,sheep
155,72,10,1,w,duck,dog,rooster
156,72,10,1,w,cow,duck,frog
157,72,10,1,w,bell,flute,harp
158,72,10,1,w,doorbell,paper,ping pong
