,sub,set,split,modality,prompt,opt1,opt2
0,88,12,3,w,glass,camera,paper
1,88,12,3,w,piano,bell,trumpet
2,88,12,3,w,bell,trumpet,violin
3,88,12,3,w,xylophone,flute,harp
4,88,12,3,w,rooster,pig,songbird
5,88,12,3,w,dog,duck,sheep
6,88,12,3,w,frog,duck,songbird
7,88,12,3,w,camera,cuckoo clock,ping pong
8,88,12,3,w,flute,bell,harp
9,88,12,3,w,paper,cuckoo clock,doorbell
10,88,12,3,w,cat,pig,rooster
11,88,12,3,w,glass,ping pong,toilet
12,88,12,3,w,toilet,cuckoo clock,ping pong
13,88,12,3,w,songbird,frog,pig
14,88,12,3,w,songbird,cow,rooster
15,88,12,3,w,drum,piano,tambourine
16,88,12,3,w,whistle,basketball,ping pong
17,88,12,3,w,doorbell,basketball,camera
18,88,12,3,w,glass,basketball,ping pong
19,88,12,3,w,phone,camera,paper
20,88,12,3,w,glass,basketball,paper
21,88,12,3,w,horse,duck,pig
22,88,12,3,w,piano,bell,violin
23,88,12,3,w,phone,cuckoo clock,paper
24,88,12,3,w,duck,pig,sheep
25,88,12,3,w,sheep,cat,pig
26,88,12,3,w,horse,sheep,songbird
27,88,12,3,w,sheep,pig,rooster
28,88,12,3,w,sheep,frog,songbird
29,88,12,3,w,violin,harp,xylophone
30,88,12,3,w,songbird,horse,rooster
31,88,12,3,w,dog,cow,songbird
32,88,12,3,w,harp,piano,xylophone
33,88,12,3,w,ping pong,cuckoo clock,paper
34,88,12,3,w,whistle,glass,toilet
35,88,12,3,w,sheep,cat,songbird
36,88,12,3,w,phone,glass,ping pong
37,88,12,3,w,flute,tambourine,xylophone
38,88,12,3,w,piano,flute,xylophone
39,88,12,3,w,flute,piano,violin
40,88,12,3,w,guitar,drum,violin
41,88,12,3,w,whistle,paper,toilet
42,88,12,3,w,whistle,basketball,cuckoo clock
43,88,12,3,w,doorbell,ping pong,whistle
44,88,12,3,w,duck,dog,songbird
45,88,12,3,w,violin,piano,trumpet
46,88,12,3,w,horse,cat,songbird
47,88,12,3,w,frog,dog,rooster
48,88,12,3,w,harp,bell,trumpet
49,88,12,3,w,xylophone,flute,tambourine
50,88,12,3,w,basketball,glass,paper
51,88,12,3,w,basketball,phone,toilet
52,88,12,3,w,bell,harp,violin
53,88,12,3,w,cow,dog,horse
54,88,12,3,w,paper,camera,cuckoo clock
55,88,12,3,w,glass,basketball,toilet
56,88,12,3,w,pig,cat,cow
57,88,12,3,w,drum,guitar,trumpet
58,88,12,3,w,rooster,cat,sheep
59,88,12,3,w,guitar,flute,violin
60,88,12,3,w,flute,harp,xylophone
61,88,12,3,w,cow,dog,pig
62,88,12,3,w,harp,bell,piano
63,88,12,3,w,frog,cat,duck
64,88,12,3,w,cuckoo clock,camera,doorbell
65,88,12,3,w,dog,cow,rooster
66,88,12,3,w,doorbell,cuckoo clock,toilet
67,88,12,3,w,flute,flute,tambourine
68,88,12,3,w,violin,bell,harp
69,88,12,3,w,cuckoo clock,phone,toilet
70,88,12,3,w,cow,horse,sheep
71,88,12,3,w,tambourine,guitar,xylophone
72,88,12,3,w,guitar,bell,drum
73,88,12,3,w,paper,glass,paper
74,88,12,3,w,whistle,glass,ping pong
75,88,12,3,w,pig,dog,duck
76,88,12,3,w,pig,dog,rooster
77,88,12,3,w,toilet,basketball,paper
78,88,12,3,w,glass,basketball,doorbell
79,88,12,3,w,songbird,cat,rooster
80,88,12,3,w,toilet,cuckoo clock,paper
81,88,12,3,w,camera,doorbell,paper
82,88,12,3,w,rooster,horse,pig
83,88,12,3,w,pig,cow,sheep
84,88,12,3,w,phone,camera,glass
85,88,12,3,w,frog,cat,songbird
86,88,12,3,w,bell,guitar,xylophone
87,88,12,3,w,frog,sheep,songbird
88,88,12,3,w,trumpet,drum,violin
89,88,12,3,w,tambourine,trumpet,violin
90,88,12,3,w,trumpet,guitar,violin
91,88,12,3,w,dog,cat,dog
92,88,12,3,w,camera,glass,whistle
93,88,12,3,w,bell,flute,tambourine
94,88,12,3,w,ping pong,doorbell,phone
95,88,12,3,w,trumpet,drum,guitar
96,88,12,3,w,camera,basketball,whistle
97,88,12,3,w,cat,dog,sheep
98,88,12,3,w,cat,horse,rooster
99,88,12,3,w,xylophone,bell,flute
100,88,12,3,w,rooster,cat,pig
101,88,12,3,w,xylophone,drum,piano
102,88,12,3,w,dog,rooster,songbird
103,88,12,3,w,xylophone,harp,violin
104,88,12,3,w,harp,flute,piano
105,88,12,3,w,paper,doorbell,toilet
106,88,12,3,w,guitar,flute,harp
107,88,12,3,w,pig,dog,frog
108,88,12,3,w,duck,cat,sheep
109,88,12,3,w,drum,bell,flute
110,88,12,3,w,cow,frog,rooster
111,88,12,3,w,violin,bell,flute
112,88,12,3,w,ping pong,camera,doorbell
113,88,12,3,w,piano,harp,xylophone
114,88,12,3,w,songbird,dog,horse
115,88,12,3,w,cuckoo clock,basketball,camera
116,88,12,3,w,cow,frog,pig
117,88,12,3,w,violin,guitar,tambourine
118,88,12,3,w,flute,guitar,harp
119,88,12,3,w,duck,frog,sheep
120,88,12,3,w,trumpet,bell,tambourine
121,88,12,3,w,tambourine,drum,xylophone
122,88,12,3,w,bell,tambourine,trumpet
123,88,12,3,w,toilet,toilet,whistle
124,88,12,3,w,tambourine,harp,xylophone
125,88,12,3,w,drum,harp,tambourine
126,88,12,3,w,songbird,frog,horse
127,88,12,3,w,harp,flute,violin
128,88,12,3,w,camera,doorbell,glass
129,88,12,3,w,paper,toilet,whistle
130,88,12,3,w,phone,basketball,doorbell
131,88,12,3,w,rooster,horse,sheep
132,88,12,3,w,ping pong,glass,toilet
133,88,12,3,w,drum,drum,tambourine
134,88,12,3,w,sheep,duck,pig
135,88,12,3,w,doorbell,camera,whistle
136,88,12,3,w,basketball,paper,whistle
137,88,12,3,w,tambourine,guitar,trumpet
138,88,12,3,w,cuckoo clock,glass,paper
139,88,12,3,w,horse,pig,rooster
140,88,12,3,w,piano,harp,trumpet
141,88,12,3,w,whistle,glass,phone
142,88,12,3,w,drum,violin,xylophone
143,88,12,3,w,cat,duck,horse
144,88,12,3,w,cow,cat,dog
145,88,12,3,w,tambourine,piano,violin
146,88,12,3,w,ping pong,camera,paper
147,88,12,3,w,cuckoo clock,ping pong,whistle
148,88,12,3,w,basketball,doorbell,toilet
149,88,12,3,w,toilet,basketball,doorbell
150,88,12,3,w,doorbell,cuckoo clock,glass
151,88,12,3,w,dog,cat,pig
152,88,12,3,w,basketball,doorbell,glass
153,88,12,3,w,ping pong,paper,toilet
154,88,12,3,w,guitar,bell,tambourine
155,88,12,3,w,trumpet,harp,piano
156,88,12,3,w,horse,frog,songbird
157,88,12,3,w,cat,cow,sheep
158,88,12,3,w,duck,horse,songbird
