,sub,set,split,modality,prompt,opt1,opt2
0,93,13,1,w,bell,flute,guitar
1,93,13,1,w,bell,trumpet,xylophone
2,93,13,1,w,violin,flute,guitar
3,93,13,1,w,ping pong,cuckoo clock,toilet
4,93,13,1,w,glass,basketball,cuckoo clock
5,93,13,1,w,violin,harp,tambourine
6,93,13,1,w,flute,bell,xylophone
7,93,13,1,w,pig,horse,rooster
8,93,13,1,w,camera,doorbell,phone
9,93,13,1,w,paper,basketball,toilet
10,93,13,1,w,toilet,paper,ping pong
11,93,13,1,w,dog,horse,songbird
12,93,13,1,w,horse,cow,rooster
13,93,13,1,w,sheep,frog,rooster
14,93,13,1,w,cuckoo clock,camera,phone
15,93,13,1,w,camera,paper,toilet
16,93,13,1,w,horse,cat,duck
17,93,13,1,w,frog,cat,sheep
18,93,13,1,w,bell,flute,harp
19,93,13,1,w,basketball,toilet,whistle
20,93,13,1,w,frog,pig,songbird
21,93,13,1,w,xylophone,piano,trumpet
22,93,13,1,w,cow,cat,horse
23,93,13,1,w,drum,flute,violin
24,93,13,1,w,tambourine,bell,guitar
25,93,13,1,w,paper,doorbell,ping pong
26,93,13,1,w,piano,bell,tambourine
27,93,13,1,w,frog,cow,rooster
28,93,13,1,w,glass,camera,cuckoo clock
29,93,13,1,w,tambourine,bell,xylophone
30,93,13,1,w,toilet,camera,cuckoo clock
31,93,13,1,w,toilet,glass,phone
32,93,13,1,w,songbird,dog,pig
33,93,13,1,w,dog,frog,sheep
34,93,13,1,w,cuckoo clock,doorbell,toilet
35,93,13,1,w,sheep,frog,horse
36,93,13,1,w,guitar,harp,xylophone
37,93,13,1,w,pig,duck,horse
38,93,13,1,w,songbird,cow,dog
39,93,13,1,w,ping pong,doorbell,glass
40,93,13,1,w,tambourine,guitar,piano
41,93,13,1,w,piano,guitar,trumpet
42,93,13,1,w,duck,sheep,songbird
43,93,13,1,w,ping pong,camera,whistle
44,93,13,1,w,frog,duck,sheep
45,93,13,1,w,cuckoo clock,camera,ping pong
46,93,13,1,w,drum,piano,xylophone
47,93,13,1,w,duck,duck,songbird
48,93,13,1,w,camera,basketball,ping pong
49,93,13,1,w,horse,cow,songbird
50,93,13,1,w,frog,cat,pig
51,93,13,1,w,piano,drum,tambourine
52,93,13,1,w,whistle,cuckoo clock,glass
53,93,13,1,w,guitar,piano,trumpet
54,93,13,1,w,tambourine,drum,piano
55,93,13,1,w,xylophone,guitar,piano
56,93,13,1,w,glass,ping pong,whistle
57,93,13,1,w,whistle,cuckoo clock,toilet
58,93,13,1,w,ping pong,paper,whistle
59,93,13,1,w,rooster,cow,horse
60,93,13,1,w,basketball,doorbell,paper
61,93,13,1,w,toilet,phone,whistle
62,93,13,1,w,rooster,dog,duck
63,93,13,1,w,phone,glass,paper
64,93,13,1,w,toilet,camera,paper
65,93,13,1,w,violin,harp,trumpet
66,93,13,1,w,trumpet,drum,piano
67,93,13,1,w,drum,trumpet,violin
68,93,13,1,w,basketball,doorbell,phone
69,93,13,1,w,cat,cow,horse
70,93,13,1,w,bell,bell,harp
71,93,13,1,w,piano,tambourine,violin
72,93,13,1,w,dog,cat,cow
73,93,13,1,w,cat,cow,songbird
74,93,13,1,w,harp,trumpet,xylophone
75,93,13,1,w,cat,cat,dog
76,93,13,1,w,duck,dog,rooster
77,93,13,1,w,basketball,ping pong,toilet
78,93,13,1,w,whistle,paper,ping pong
79,93,13,1,w,glass,camera,doorbell
80,93,13,1,w,guitar,piano,violin
81,93,13,1,w,trumpet,tambourine,violin
82,93,13,1,w,harp,drum,guitar
83,93,13,1,w,cat,horse,sheep
84,93,13,1,w,xylophone,bell,harp
85,93,13,1,w,frog,cat,rooster
86,93,13,1,w,cuckoo clock,doorbell,paper
87,93,13,1,w,cat,dog,horse
88,93,13,1,w,rooster,cat,horse
89,93,13,1,w,doorbell,toilet,whistle
90,93,13,1,w,flute,drum,guitar
91,93,13,1,w,doorbell,paper,ping pong
92,93,13,1,w,drum,flute,trumpet
93,93,13,1,w,trumpet,guitar,xylophone
94,93,13,1,w,cow,duck,rooster
95,93,13,1,w,horse,cat,dog
96,93,13,1,w,phone,cuckoo clock,glass
97,93,13,1,w,piano,bell,flute
98,93,13,1,w,camera,cuckoo clock,whistle
99,93,13,1,w,whistle,phone,ping pong
100,93,13,1,w,camera,ping pong,toilet
101,93,13,1,w,dog,duck,rooster
102,93,13,1,w,basketball,glass,whistle
103,93,13,1,w,ping pong,basketball,cuckoo clock
104,93,13,1,w,xylophone,drum,trumpet
105,93,13,1,w,songbird,duck,frog
106,93,13,1,w,horse,dog,pig
107,93,13,1,w,xylophone,flute,violin
108,93,13,1,w,paper,phone,whistle
109,93,13,1,w,phone,paper,whistle
110,93,13,1,w,phone,basketball,cuckoo clock
111,93,13,1,w,violin,drum,tambourine
112,93,13,1,w,cow,horse,songbird
113,93,13,1,w,horse,cow,duck
114,93,13,1,w,violin,guitar,trumpet
115,93,13,1,w,flute,tambourine,violin
116,93,13,1,w,rooster,horse,songbird
117,93,13,1,w,pig,cat,duck
