,sub,set,split,modality,prompt,opt1,opt2
0,41,5,5,w,ping pong,doorbell,toilet
1,41,5,5,w,rooster,cow,sheep
2,41,5,5,w,trumpet,flute,piano
3,41,5,5,w,toilet,basketball,whistle
4,41,5,5,w,bell,drum,guitar
5,41,5,5,w,ping pong,glass,whistle
6,41,5,5,w,camera,camera,doorbell
7,41,5,5,w,phone,camera,toilet
8,41,5,5,w,tambourine,drum,harp
9,41,5,5,w,drum,piano,trumpet
10,41,5,5,w,cuckoo clock,glass,toilet
11,41,5,5,w,xylophone,drum,guitar
12,41,5,5,w,paper,basketball,ping pong
13,41,5,5,w,violin,flute,harp
14,41,5,5,w,doorbell,basketball,ping pong
15,41,5,5,w,trumpet,piano,xylophone
16,41,5,5,w,sheep,cat,frog
17,41,5,5,w,dog,pig,songbird
18,41,5,5,w,dog,sheep,songbird
19,41,5,5,w,trumpet,guitar,harp
20,41,5,5,w,basketball,camera,doorbell
21,41,5,5,w,whistle,camera,toilet
22,41,5,5,w,piano,flute,trumpet
23,41,5,5,w,dog,duck,horse
24,41,5,5,w,guitar,piano,xylophone
25,41,5,5,w,phone,cuckoo clock,doorbell
26,41,5,5,w,horse,horse,songbird
27,41,5,5,w,frog,pig,sheep
28,41,5,5,w,doorbell,glass,ping pong
29,41,5,5,w,doorbell,glass,toilet
30,41,5,5,w,songbird,dog,sheep
31,41,5,5,w,duck,cat,dog
32,41,5,5,w,sheep,duck,frog
33,41,5,5,w,cow,frog,songbird
34,41,5,5,w,frog,horse,songbird
35,41,5,5,w,cat,cow,pig
36,41,5,5,w,whistle,basketball,toilet
37,41,5,5,w,piano,drum,flute
38,41,5,5,w,cow,pig,rooster
39,41,5,5,w,songbird,duck,horse
40,41,5,5,w,dog,frog,horse
41,41,5,5,w,glass,camera,toilet
42,41,5,5,w,bell,drum,tambourine
43,41,5,5,w,pig,cat,sheep
44,41,5,5,w,ping pong,basketball,paper
45,41,5,5,w,phone,cuckoo clock,ping pong
46,41,5,5,w,cuckoo clock,glass,phone
47,41,5,5,w,flute,drum,piano
48,41,5,5,w,trumpet,tambourine,xylophone
49,41,5,5,w,paper,basketball,camera
50,41,5,5,w,glass,basketball,whistle
51,41,5,5,w,phone,glass,whistle
52,41,5,5,w,songbird,pig,sheep
53,41,5,5,w,pig,duck,frog
54,41,5,5,w,duck,cow,rooster
55,41,5,5,w,piano,bell,harp
56,41,5,5,w,duck,dog,pig
57,41,5,5,w,horse,cow,dog
58,41,5,5,w,toilet,doorbell,glass
59,41,5,5,w,frog,dog,songbird
60,41,5,5,w,cat,dog,frog
61,41,5,5,w,duck,dog,horse
62,41,5,5,w,tambourine,drum,violin
63,41,5,5,w,basketball,camera,paper
64,41,5,5,w,guitar,flute,xylophone
65,41,5,5,w,rooster,dog,frog
66,41,5,5,w,flute,drum,violin
67,41,5,5,w,toilet,cuckoo clock,phone
68,41,5,5,w,xylophone,tambourine,trumpet
69,41,5,5,w,paper,doorbell,glass
70,41,5,5,w,flute,bell,trumpet
71,41,5,5,w,pig,horse,songbird
72,41,5,5,w,violin,piano,tambourine
73,41,5,5,w,horse,pig,sheep
74,41,5,5,w,duck,cow,songbird
75,41,5,5,w,drum,harp,trumpet
76,41,5,5,w,harp,bell,flute
77,41,5,5,w,phone,basketball,glass
78,41,5,5,w,glass,doorbell,paper
79,41,5,5,w,guitar,harp,tambourine
80,41,5,5,w,camera,basketball,phone
81,41,5,5,w,basketball,camera,whistle
82,41,5,5,w,trumpet,drum,harp
83,41,5,5,w,paper,camera,glass
84,41,5,5,w,pig,dog,songbird
85,41,5,5,w,cuckoo clock,basketball,doorbell
86,41,5,5,w,sheep,dog,frog
87,41,5,5,w,horse,dog,frog
88,41,5,5,w,xylophone,bell,violin
89,41,5,5,w,cat,dog,duck
90,41,5,5,w,camera,glass,paper
91,41,5,5,w,camera,ping pong,whistle
92,41,5,5,w,sheep,cow,pig
93,41,5,5,w,pig,cow,frog
94,41,5,5,w,paper,camera,ping pong
95,41,5,5,w,cow,cat,duck
96,41,5,5,w,basketball,cuckoo clock,toilet
97,41,5,5,w,flute,guitar,violin
98,41,5,5,w,doorbell,paper,toilet
99,41,5,5,w,flute,piano,tambourine
100,41,5,5,w,cuckoo clock,cuckoo clock,paper
101,41,5,5,w,harp,guitar,tambourine
102,41,5,5,w,ping pong,doorbell,paper
103,41,5,5,w,bell,guitar,trumpet
104,41,5,5,w,pig,duck,sheep
105,41,5,5,w,songbird,cat,songbird
106,41,5,5,w,toilet,basketball,camera
107,41,5,5,w,drum,harp,xylophone
108,41,5,5,w,cat,dog,rooster
109,41,5,5,w,guitar,harp,piano
110,41,5,5,w,drum,flute,xylophone
111,41,5,5,w,whistle,doorbell,ping pong
112,41,5,5,w,xylophone,bell,tambourine
113,41,5,5,w,tambourine,drum,guitar
114,41,5,5,w,glass,doorbell,toilet
115,41,5,5,w,glass,glass,whistle
116,41,5,5,w,whistle,doorbell,paper
117,41,5,5,w,bell,drum,xylophone
118,41,5,5,w,drum,bell,violin
119,41,5,5,w,violin,piano,xylophone
120,41,5,5,w,cow,horse,pig
121,41,5,5,w,toilet,doorbell,paper
122,41,5,5,w,violin,flute,xylophone
123,41,5,5,w,harp,bell,drum
124,41,5,5,w,cat,duck,frog
125,41,5,5,w,cuckoo clock,glass,ping pong
126,41,5,5,w,bell,violin,xylophone
127,41,5,5,w,tambourine,guitar,violin
128,41,5,5,w,rooster,cow,songbird
129,41,5,5,w,rooster,cat,duck
130,41,5,5,w,violin,drum,piano
131,41,5,5,w,horse,frog,sheep
132,41,5,5,w,songbird,dog,frog
133,41,5,5,w,harp,harp,tambourine
134,41,5,5,w,rooster,cow,pig
135,41,5,5,w,ping pong,camera,toilet
136,41,5,5,w,bell,tambourine,violin
137,41,5,5,w,doorbell,camera,paper
138,41,5,5,w,harp,violin,xylophone
139,41,5,5,w,phone,ping pong,toilet
140,41,5,5,w,camera,phone,toilet
141,41,5,5,w,cuckoo clock,camera,paper
142,41,5,5,w,piano,flute,guitar
143,41,5,5,w,basketball,phone,ping pong
144,41,5,5,w,xylophone,trumpet,violin
145,41,5,5,w,frog,rooster,songbird
146,41,5,5,w,whistle,cuckoo clock,doorbell
147,41,5,5,w,sheep,cow,dog
