,sub,set,split,modality,prompt,opt1,opt2
0,29,4,0,w,songbird,cow,horse
1,29,4,0,w,drum,guitar,piano
2,29,4,0,w,harp,flute,xylophone
3,29,4,0,w,paper,glass,whistle
4,29,4,0,w,cat,cow,frog
5,29,4,0,w,guitar,tambourine,xylophone
6,29,4,0,w,tambourine,bell,piano
7,29,4,0,w,songbird,frog,sheep
8,29,4,0,w,frog,dog,horse
9,29,4,0,w,paper,phone,ping pong
10,29,4,0,w,paper,doorbell,whistle
11,29,4,0,w,drum,flute,guitar
12,29,4,0,w,pig,cat,dog
13,29,4,0,w,tambourine,piano,xylophone
14,29,4,0,w,xylophone,drum,harp
15,29,4,0,w,cuckoo clock,basketball,ping pong
16,29,4,0,w,duck,pig,rooster
17,29,4,0,w,camera,basketball,doorbell
18,29,4,0,w,pig,dog,pig
19,29,4,0,w,sheep,cow,songbird
20,29,4,0,w,guitar,drum,trumpet
21,29,4,0,w,xylophone,flute,guitar
22,29,4,0,w,tambourine,flute,harp
23,29,4,0,w,rooster,duck,pig
24,29,4,0,w,bell,harp,xylophone
25,29,4,0,w,phone,doorbell,glass
26,29,4,0,w,cat,cow,duck
27,29,4,0,w,rooster,cat,cow
28,29,4,0,w,piano,bell,guitar
29,29,4,0,w,cat,duck,sheep
30,29,4,0,w,bell,drum,harp
31,29,4,0,w,horse,frog,pig
32,29,4,0,w,sheep,cat,horse
33,29,4,0,w,horse,duck,sheep
34,29,4,0,w,cow,duck,pig
35,29,4,0,w,ping pong,glass,paper
36,29,4,0,w,phone,camera,ping pong
37,29,4,0,w,cat,rooster,sheep
38,29,4,0,w,cow,cat,frog
39,29,4,0,w,drum,bell,piano
40,29,4,0,w,rooster,dog,songbird
41,29,4,0,w,trumpet,bell,flute
42,29,4,0,w,songbird,cat,horse
43,29,4,0,w,toilet,doorbell,ping pong
44,29,4,0,w,flute,harp,tambourine
45,29,4,0,w,dog,duck,pig
46,29,4,0,w,glass,camera,phone
47,29,4,0,w,piano,trumpet,violin
48,29,4,0,w,camera,doorbell,whistle
49,29,4,0,w,songbird,cat,frog
50,29,4,0,w,guitar,guitar,harp
51,29,4,0,w,pig,frog,horse
52,29,4,0,w,violin,drum,xylophone
53,29,4,0,w,whistle,doorbell,glass
54,29,4,0,w,camera,glass,ping pong
55,29,4,0,w,songbird,dog,duck
56,29,4,0,w,flute,drum,xylophone
57,29,4,0,w,horse,rooster,sheep
58,29,4,0,w,cat,frog,pig
59,29,4,0,w,violin,tambourine,trumpet
60,29,4,0,w,violin,harp,piano
61,29,4,0,w,doorbell,basketball,toilet
62,29,4,0,w,glass,basketball,camera
63,29,4,0,w,pig,cow,duck
64,29,4,0,w,trumpet,bell,piano
65,29,4,0,w,horse,dog,songbird
66,29,4,0,w,basketball,camera,toilet
67,29,4,0,w,xylophone,drum,tambourine
68,29,4,0,w,basketball,cuckoo clock,phone
69,29,4,0,w,violin,bell,xylophone
70,29,4,0,w,paper,doorbell,phone
71,29,4,0,w,trumpet,violin,xylophone
72,29,4,0,w,cow,frog,sheep
73,29,4,0,w,duck,frog,songbird
74,29,4,0,w,cuckoo clock,toilet,whistle
75,29,4,0,w,cow,dog,frog
76,29,4,0,w,violin,drum,flute
77,29,4,0,w,camera,cuckoo clock,paper
78,29,4,0,w,sheep,cow,duck
79,29,4,0,w,harp,drum,tambourine
80,29,4,0,w,rooster,cat,frog
81,29,4,0,w,phone,phone,toilet
82,29,4,0,w,harp,guitar,trumpet
83,29,4,0,w,dog,cow,sheep
84,29,4,0,w,frog,cat,horse
85,29,4,0,w,horse,rooster,songbird
86,29,4,0,w,paper,ping pong,toilet
87,29,4,0,w,trumpet,harp,tambourine
88,29,4,0,w,doorbell,paper,phone
89,29,4,0,w,duck,horse,rooster
