,sub,set,split,modality,prompt,opt1,opt2
0,36,7,0,v,i9,i2,i7
1,36,7,0,a,a1,a4,a8
2,36,7,0,a,h3,h4,h8
3,36,7,0,a,h9,h2,h4
4,36,7,0,v,a7,a5,a9
5,36,7,0,a,a7,a6,a9
6,36,7,0,a,i5,i3,i9
7,36,7,0,a,i4,i2,i9
8,36,7,0,a,a5,a10,a9
9,36,7,0,a,i1,i3,i6
10,36,7,0,v,h7,h2,h5
11,36,7,0,v,i8,i3,i6
12,36,7,0,v,h10,h4,h7
13,36,7,0,v,a4,a2,a3
14,36,7,0,a,a9,a2,a5
15,36,7,0,v,a9,a3,a7
16,36,7,0,v,a5,a3,a9
17,36,7,0,a,i2,i4,i5
18,36,7,0,a,h2,h1,h9
19,36,7,0,a,i9,i2,i3
20,36,7,0,a,a2,a3,a4
21,36,7,0,a,a3,a2,a4
22,36,7,0,v,a7,a1,a5
23,36,7,0,a,i3,i1,i10
24,36,7,0,v,h5,h6,h7
25,36,7,0,v,h10,h6,h7
26,36,7,0,a,i10,i5,i8
27,36,7,0,v,a5,a3,a8
28,36,7,0,v,h3,h10,h9
29,36,7,0,v,h10,h4,h6
30,36,7,0,v,i7,i1,i6
31,36,7,0,a,i10,i2,i8
32,36,7,0,a,a10,a3,a9
33,36,7,0,v,a10,a1,a2
34,36,7,0,a,h3,h5,h6
35,36,7,0,a,a7,a3,a9
36,36,7,0,a,a4,a10,a7
37,36,7,0,a,i8,i2,i6
38,36,7,0,a,i7,i2,i8
39,36,7,0,v,i1,i3,i4
40,36,7,0,a,i2,i3,i5
41,36,7,0,a,i10,i7,i9
42,36,7,0,a,i2,i3,i7
43,36,7,0,v,h3,h2,h9
44,36,7,0,a,a6,a1,a9
45,36,7,0,v,h9,h1,h7
46,36,7,0,v,i2,i1,i6
47,36,7,0,a,i4,i10,i5
48,36,7,0,v,a10,a6,a9
49,36,7,0,v,i3,i2,i5
50,36,7,0,v,i10,i2,i3
51,36,7,0,v,i1,i4,i9
52,36,7,0,a,h6,h1,h3
53,36,7,0,v,a1,a5,a8
54,36,7,0,v,i4,i2,i8
55,36,7,0,v,a7,a1,a6
56,36,7,0,v,a2,a10,a6
57,36,7,0,v,h6,h1,h10
58,36,7,0,v,h9,h1,h3
59,36,7,0,a,a10,a2,a4
60,36,7,0,v,h7,h4,h8
61,36,7,0,a,a8,a3,a6
62,36,7,0,a,h8,h3,h9
63,36,7,0,a,h4,h2,h6
64,36,7,0,v,a7,a4,a9
65,36,7,0,v,h7,h3,h6
66,36,7,0,a,h6,h10,h5
67,36,7,0,a,i5,i10,i4
68,36,7,0,a,i8,i1,i7
69,36,7,0,v,a10,a3,a8
70,36,7,0,a,h9,h3,h5
71,36,7,0,a,h7,h10,h5
72,36,7,0,v,h5,h3,h7
73,36,7,0,v,i4,i10,i7
74,36,7,0,v,i5,i1,i3
75,36,7,0,a,a6,a10,a9
76,36,7,0,v,i1,i10,i2
77,36,7,0,a,h1,h10,h2
78,36,7,0,a,i2,i8,i9
79,36,7,0,v,a8,a1,a2
80,36,7,0,a,a6,a5,a7
81,36,7,0,a,a1,a3,a4
82,36,7,0,v,h4,h8,h9
83,36,7,0,a,i5,i3,i8
84,36,7,0,v,h10,h5,h8
85,36,7,0,a,a2,a10,a9
86,36,7,0,v,a8,a1,a7
87,36,7,0,v,a3,a2,a6
88,36,7,0,a,a4,a6,a8
89,36,7,0,a,a6,a8,a9
90,36,7,0,a,a9,a3,a4
91,36,7,0,a,a5,a2,a6
92,36,7,0,v,h2,h4,h9
93,36,7,0,a,i9,i2,i4
94,36,7,0,a,a2,a1,a6
95,36,7,0,v,i10,i6,i7
96,36,7,0,v,i10,i4,i8
97,36,7,0,a,i9,i1,i6
98,36,7,0,v,h4,h1,h7
99,36,7,0,v,h4,h7,h9
100,36,7,0,a,a6,a3,a7
101,36,7,0,a,h10,h1,h8
102,36,7,0,a,h5,h10,h2
103,36,7,0,v,a5,a2,a9
104,36,7,0,v,i9,i10,i3
105,36,7,0,v,a1,a10,a4
106,36,7,0,a,i7,i5,i9
107,36,7,0,a,i3,i10,i5
108,36,7,0,v,h4,h7,h8
109,36,7,0,a,i5,i10,i9
110,36,7,0,v,h6,h1,h5
111,36,7,0,v,i10,i3,i9
112,36,7,0,v,a4,a10,a9
113,36,7,0,a,a3,a5,a8
114,36,7,0,v,a4,a10,a3
115,36,7,0,a,i3,i10,i2
116,36,7,0,v,h10,h6,h8
117,36,7,0,v,a3,a4,a6
118,36,7,0,v,h3,h2,h8
119,36,7,0,a,h2,h3,h9
120,36,7,0,v,i2,i4,i7
121,36,7,0,v,a6,a1,a5
122,36,7,0,a,i10,i3,i8
123,36,7,0,a,i6,i10,i9
124,36,7,0,v,h3,h2,h6
125,36,7,0,v,i7,i4,i9
126,36,7,0,v,i8,i1,i9
127,36,7,0,v,a2,a5,a6
128,36,7,0,v,h2,h6,h7
129,36,7,0,a,h6,h2,h9
130,36,7,0,a,a7,a3,a8
131,36,7,0,a,i5,i10,i8
132,36,7,0,a,i3,i8,i9
133,36,7,0,a,i6,i2,i9
134,36,7,0,v,i1,i10,i3
135,36,7,0,v,a9,a10,a5
136,36,7,0,v,a6,a3,a5
137,36,7,0,a,h6,h10,h9
138,36,7,0,v,h9,h4,h8
139,36,7,0,a,i10,i2,i3
140,36,7,0,v,i1,i5,i6
141,36,7,0,a,h6,h2,h3
142,36,7,0,v,h5,h1,h10
143,36,7,0,a,a5,a8,a9
144,36,7,0,a,i1,i3,i7
145,36,7,0,a,h1,h1,h3
146,36,7,0,v,i9,i4,i6
147,36,7,0,a,h6,h1,h10
148,36,7,0,v,i3,i2,i8
149,36,7,0,v,a2,a5,a9
150,36,7,0,v,i2,i5,i6
151,36,7,0,v,h7,h6,h9
152,36,7,0,a,h5,h10,h3
153,36,7,0,v,a2,a6,a7
154,36,7,0,v,a4,a10,a6
155,36,7,0,v,h2,h1,h10
156,36,7,0,v,h6,h10,h7
157,36,7,0,v,a7,a1,a8
158,36,7,0,v,i1,i2,i7
159,36,7,0,v,h10,h5,h9
160,36,7,0,v,i8,i5,i6
161,36,7,0,a,h3,h1,h9
162,36,7,0,a,i8,i2,i9
163,36,7,0,v,h9,h10,h7
164,36,7,0,a,a9,a6,a9
165,36,7,0,v,a4,a1,a5
166,36,7,0,v,h6,h2,h3
167,36,7,0,v,i6,i3,i4
168,36,7,0,a,i7,i10,i3
169,36,7,0,v,a8,a1,a9
170,36,7,0,v,a1,a5,a7
171,36,7,0,v,h8,h2,h8
172,36,7,0,a,h8,h2,h4
173,36,7,0,v,i2,i10,i4
174,36,7,0,a,a9,a10,a3
175,36,7,0,a,i8,i5,i7
176,36,7,0,a,i5,i1,i9
177,36,7,0,a,h4,h2,h9
178,36,7,0,a,a3,a1,a2
179,36,7,0,a,a6,a2,a7
180,36,7,0,a,i7,i2,i5
181,36,7,0,a,h10,h4,h7
182,36,7,0,a,h4,h6,h7
183,36,7,0,v,h5,h1,h6
184,36,7,0,a,a8,a10,a9
185,36,7,0,v,a2,a7,a9
186,36,7,0,a,a8,a2,a4
187,36,7,0,a,a9,a2,a8
188,36,7,0,a,h9,h6,h8
189,36,7,0,v,i3,i10,i9
190,36,7,0,a,h4,h10,h3
191,36,7,0,v,a5,a3,a7
192,36,7,0,a,i10,i1,i9
193,36,7,0,a,a5,a4,a6
194,36,7,0,a,a3,a2,a7
195,36,7,0,a,h9,h1,h10
196,36,7,0,v,h8,h10,h6
197,36,7,0,a,h8,h10,h6
198,36,7,0,v,h2,h3,h5
199,36,7,0,v,i6,i10,i9
200,36,7,0,a,h6,h2,h5
201,36,7,0,v,i7,i2,i8
202,36,7,0,v,a10,a3,a9
203,36,7,0,v,a9,a10,a3
204,36,7,0,a,i9,i2,i5
205,36,7,0,v,i2,i8,i9
206,36,7,0,a,a4,a1,a3
207,36,7,0,v,h7,h3,h5
208,36,7,0,a,i9,i3,i8
209,36,7,0,v,a1,a3,a4
210,36,7,0,v,h10,h1,h2
211,36,7,0,a,a7,a4,a5
212,36,7,0,a,h10,h7,h9
213,36,7,0,v,h4,h10,h2
214,36,7,0,v,a3,a4,a5
215,36,7,0,a,h7,h5,h8
216,36,7,0,a,i1,i4,i7
217,36,7,0,a,a9,a10,a7
218,36,7,0,a,a2,a4,a8
219,36,7,0,v,i10,i3,i5
220,36,7,0,v,i3,i8,i9
221,36,7,0,a,h5,h2,h7
222,36,7,0,a,h1,h4,h8
223,36,7,0,a,i4,i8,i9
224,36,7,0,v,a5,a10,a6
225,36,7,0,v,i7,i5,i6
226,36,7,0,v,i4,i10,i3
227,36,7,0,v,h3,h1,h4
228,36,7,0,v,i6,i7,i8
229,36,7,0,v,i4,i7,i9
230,36,7,0,a,h5,h4,h8
231,36,7,0,a,a3,a2,a9
232,36,7,0,a,h3,h1,h10
233,36,7,0,a,a1,a5,a7
234,36,7,0,v,i9,i2,i8
235,36,7,0,v,i5,i3,i6
236,36,7,0,a,h8,h10,h3
237,36,7,0,a,i10,i4,i7
238,36,7,0,a,i1,i3,i9
239,36,7,0,a,h2,h3,h7
240,36,7,0,a,i9,i5,i7
241,36,7,0,a,h3,h10,h4
242,36,7,0,a,a2,a6,a7
243,36,7,0,v,i3,i1,i10
244,36,7,0,v,a2,a1,a6
245,36,7,0,a,h10,h3,h5
246,36,7,0,v,h2,h4,h5
247,36,7,0,a,i8,i1,i3
248,36,7,0,v,a6,a1,a3
249,36,7,0,v,a6,a2,a8
250,36,7,0,v,h5,h10,h9
251,36,7,0,v,a5,a1,a2
252,36,7,0,a,i4,i6,i9
253,36,7,0,v,a2,a3,a8
254,36,7,0,a,a8,a2,a6
255,36,7,0,a,a3,a3,a8
256,36,7,0,v,a3,a7,a9
257,36,7,0,v,h9,h2,h7
258,36,7,0,a,h9,h2,h8
259,36,7,0,v,a3,a4,a8
260,36,7,0,v,a6,a3,a4
261,36,7,0,a,h7,h1,h8
262,36,7,0,a,a1,a2,a6
263,36,7,0,a,a2,a4,a7
264,36,7,0,v,h6,h10,h4
265,36,7,0,a,a3,a4,a6
266,36,7,0,v,h7,h1,h2
267,36,7,0,v,a4,a7,a8
268,36,7,0,v,h3,h10,h5
269,36,7,0,v,i8,i1,i3
270,36,7,0,a,i6,i5,i8
271,36,7,0,v,h8,h6,h7
272,36,7,0,v,a5,a2,a4
273,36,7,0,v,h7,h5,h6
274,36,7,0,v,i8,i10,i5
275,36,7,0,v,h4,h3,h7
276,36,7,0,v,a10,a2,a7
277,36,7,0,a,h9,h1,h3
278,36,7,0,a,a6,a2,a9
279,36,7,0,v,i3,i6,i8
280,36,7,0,v,a8,a2,a9
281,36,7,0,a,h2,h7,h8
282,36,7,0,a,i6,i3,i8
283,36,7,0,v,i7,i10,i3
284,36,7,0,a,h7,h1,h10
285,36,7,0,a,i1,i6,i7
286,36,7,0,v,a6,a4,a9
287,36,7,0,v,h2,h10,h8
288,36,7,0,a,h8,h2,h5
289,36,7,0,v,a7,a10,a4
290,36,7,0,a,h3,h4,h7
291,36,7,0,a,a7,a1,a3
292,36,7,0,a,i1,i7,i9
293,36,7,0,a,h1,h5,h6
294,36,7,0,v,a3,a10,a2
295,36,7,0,a,i1,i4,i8
296,36,7,0,v,a1,a6,a7
297,36,7,0,v,i9,i3,i8
298,36,7,0,v,h1,h1,h3
299,36,7,0,a,a1,a2,a8
