,sub,set,split,modality,prompt,opt1,opt2
0,14,1,3,a,i3,i2,i4
1,14,1,3,a,a4,a3,a8
2,14,1,3,v,a4,a1,a6
3,14,1,3,v,h4,h2,h8
4,14,1,3,a,a3,a5,a7
5,14,1,3,v,i3,i1,i10
6,14,1,3,v,h1,h3,h6
7,14,1,3,a,h7,h2,h3
8,14,1,3,v,h9,h4,h7
9,14,1,3,v,i4,i3,i9
10,14,1,3,a,a3,a7,a8
11,14,1,3,a,h7,h10,h6
12,14,1,3,v,a2,a1,a4
13,14,1,3,a,h7,h2,h6
14,14,1,3,a,h9,h2,h6
15,14,1,3,a,h6,h3,h8
16,14,1,3,v,h5,h3,h7
17,14,1,3,a,h6,h4,h9
18,14,1,3,a,a4,a1,a10
19,14,1,3,v,i10,i2,i3
20,14,1,3,v,h2,h10,h4
21,14,1,3,a,i7,i5,i6
22,14,1,3,v,h2,h5,h8
23,14,1,3,v,a1,a2,a5
24,14,1,3,a,h3,h6,h9
25,14,1,3,v,h8,h10,h9
26,14,1,3,a,a5,a10,a6
27,14,1,3,a,a9,a6,a7
28,14,1,3,v,h5,h10,h4
29,14,1,3,v,a9,a10,a6
30,14,1,3,v,i7,i6,i9
31,14,1,3,v,h1,h3,h8
32,14,1,3,a,a1,a4,a9
33,14,1,3,a,i4,i2,i8
34,14,1,3,v,a9,a10,a2
35,14,1,3,a,a5,a4,a9
36,14,1,3,v,a10,a3,a4
37,14,1,3,a,i4,i2,i5
38,14,1,3,v,h9,h2,h5
39,14,1,3,a,i3,i5,i7
40,14,1,3,a,a9,a4,a8
41,14,1,3,v,h7,h4,h6
42,14,1,3,a,i6,i10,i9
43,14,1,3,a,h8,h7,h9
44,14,1,3,v,h3,h1,h7
45,14,1,3,a,h5,h1,h2
46,14,1,3,a,h2,h10,h3
47,14,1,3,a,a6,a1,a3
48,14,1,3,a,i5,i2,i8
49,14,1,3,a,i9,i3,i8
50,14,1,3,v,i6,i3,i9
51,14,1,3,v,a7,a2,a6
52,14,1,3,a,h1,h6,h8
53,14,1,3,v,a8,a1,a7
54,14,1,3,v,a1,a3,a7
55,14,1,3,v,a2,a3,a9
56,14,1,3,a,a8,a10,a2
57,14,1,3,v,a7,a4,a6
58,14,1,3,v,a2,a1,a5
59,14,1,3,a,i2,i3,i7
60,14,1,3,a,i2,i4,i6
61,14,1,3,a,h9,h3,h5
62,14,1,3,v,a5,a1,a9
63,14,1,3,v,i10,i1,i7
64,14,1,3,a,h10,h4,h9
65,14,1,3,v,i6,i10,i8
66,14,1,3,v,a9,a1,a7
67,14,1,3,a,h3,h10,h4
68,14,1,3,v,a6,a4,a7
69,14,1,3,a,i10,i2,i8
70,14,1,3,a,a10,a1,a4
71,14,1,3,v,h2,h3,h4
72,14,1,3,a,i8,i1,i7
73,14,1,3,v,h2,h4,h5
74,14,1,3,a,h7,h6,h8
75,14,1,3,a,a1,a10,a3
76,14,1,3,a,h2,h6,h7
77,14,1,3,a,i9,i10,i5
78,14,1,3,v,a1,a2,a8
79,14,1,3,v,i9,i4,i6
80,14,1,3,v,i7,i10,i3
81,14,1,3,a,i7,i10,i6
82,14,1,3,a,a7,a1,a5
83,14,1,3,a,i6,i3,i5
84,14,1,3,a,i10,i7,i8
85,14,1,3,v,a7,a10,a4
86,14,1,3,v,i7,i3,i5
87,14,1,3,a,i3,i1,i10
88,14,1,3,a,a5,a2,a6
89,14,1,3,v,h7,h5,h8
90,14,1,3,v,h3,h10,h6
91,14,1,3,a,i10,i3,i8
92,14,1,3,v,a3,a6,a7
93,14,1,3,a,i4,i1,i2
94,14,1,3,v,i5,i1,i8
95,14,1,3,v,h5,h4,h9
96,14,1,3,a,a8,a10,a9
97,14,1,3,v,a1,a5,a7
98,14,1,3,a,h9,h1,h7
99,14,1,3,a,i10,i2,i9
100,14,1,3,v,i2,i5,i7
101,14,1,3,a,a3,a1,a9
102,14,1,3,a,a6,a1,a5
103,14,1,3,v,a6,a10,a3
104,14,1,3,v,a3,a2,a8
105,14,1,3,v,a5,a10,a4
106,14,1,3,v,i9,i10,i2
107,14,1,3,v,i10,i5,i9
108,14,1,3,v,a10,a5,a7
109,14,1,3,v,h4,h10,h8
110,14,1,3,v,i9,i1,i5
111,14,1,3,a,a7,a10,a9
112,14,1,3,a,h4,h2,h9
113,14,1,3,v,a9,a5,a6
114,14,1,3,v,i3,i1,i5
115,14,1,3,a,i7,i3,i6
116,14,1,3,a,h8,h1,h6
117,14,1,3,v,a5,a6,a8
118,14,1,3,v,a6,a2,a9
119,14,1,3,a,h1,h2,h3
120,14,1,3,a,a8,a2,a5
121,14,1,3,v,i5,i2,i9
122,14,1,3,a,a1,a7,a9
123,14,1,3,a,h5,h4,h8
124,14,1,3,a,h1,h5,h9
125,14,1,3,a,a6,a3,a5
126,14,1,3,a,a3,a2,a5
127,14,1,3,v,h9,h3,h8
128,14,1,3,a,a9,a6,a8
129,14,1,3,v,h10,h5,h6
130,14,1,3,a,i3,i4,i6
131,14,1,3,v,i4,i2,i6
132,14,1,3,a,i8,i5,i6
133,14,1,3,v,h7,h2,h3
134,14,1,3,a,i1,i6,i7
135,14,1,3,v,i9,i4,i7
136,14,1,3,v,i1,i10,i9
137,14,1,3,v,i1,i3,i7
138,14,1,3,v,h6,h1,h2
139,14,1,3,v,h6,h1,h10
140,14,1,3,a,h4,h1,h2
141,14,1,3,v,h8,h4,h9
142,14,1,3,v,h8,h7,h9
143,14,1,3,a,i1,i2,i5
144,14,1,3,v,h4,h2,h6
145,14,1,3,a,h6,h1,h9
146,14,1,3,a,i5,i2,i6
147,14,1,3,v,i2,i4,i8
148,14,1,3,a,h8,h2,h5
149,14,1,3,v,h1,h10,h8
150,14,1,3,v,a3,a4,a5
151,14,1,3,v,a2,a4,a5
152,14,1,3,v,i3,i7,i8
153,14,1,3,a,a4,a1,a3
154,14,1,3,a,h9,h2,h5
155,14,1,3,v,i7,i3,i6
156,14,1,3,a,i6,i2,i5
157,14,1,3,v,h7,h2,h9
158,14,1,3,a,a6,a4,a7
159,14,1,3,v,h9,h4,h5
160,14,1,3,v,h6,h7,h9
161,14,1,3,v,h10,h8,h9
162,14,1,3,a,i9,i2,i5
163,14,1,3,v,i3,i1,i8
164,14,1,3,a,h4,h6,h9
165,14,1,3,v,i5,i10,i8
166,14,1,3,v,i1,i2,i4
167,14,1,3,a,i8,i1,i4
168,14,1,3,v,i2,i10,i8
169,14,1,3,v,h5,h10,h9
170,14,1,3,v,h6,h2,h5
171,14,1,3,v,a7,a1,a6
172,14,1,3,v,a4,a5,a7
173,14,1,3,v,i2,i1,i8
174,14,1,3,v,a10,a2,a3
175,14,1,3,a,a5,a3,a6
176,14,1,3,v,i4,i10,i8
177,14,1,3,a,h10,h2,h9
178,14,1,3,a,i5,i10,i6
179,14,1,3,a,i7,i2,i5
180,14,1,3,a,h4,h1,h10
181,14,1,3,a,a8,a3,a9
182,14,1,3,v,a4,a1,a2
183,14,1,3,v,i1,i4,i5
184,14,1,3,v,i8,i5,i9
185,14,1,3,a,h2,h8,h9
186,14,1,3,a,h3,h1,h10
187,14,1,3,v,i4,i10,i3
188,14,1,3,a,a1,a2,a7
189,14,1,3,a,a2,a7,a8
190,14,1,3,v,i5,i2,i3
191,14,1,3,v,a10,a2,a7
192,14,1,3,a,a4,a8,a9
193,14,1,3,a,h3,h2,h7
194,14,1,3,a,h5,h3,h4
195,14,1,3,v,a5,a6,a9
196,14,1,3,a,a7,a1,a3
197,14,1,3,a,h5,h3,h6
198,14,1,3,v,h3,h2,h6
