,sub,set,split,modality,prompt,opt1,opt2
0,61,7,4,v,a7,a6,a9
1,61,7,4,a,i5,i10,i9
2,61,7,4,v,a7,a8,a9
3,61,7,4,v,i2,i3,i8
4,61,7,4,a,i8,i10,i9
5,61,7,4,a,a5,a3,a7
6,61,7,4,a,i7,i4,i6
7,61,7,4,v,i4,i10,i2
8,61,7,4,v,a4,a5,a8
9,61,7,4,a,i9,i2,i3
10,61,7,4,v,h10,h1,h6
11,61,7,4,a,i8,i3,i4
12,61,7,4,v,h1,h3,h6
13,61,7,4,a,a1,a3,a4
14,61,7,4,a,a10,a4,a6
15,61,7,4,a,i2,i1,i7
16,61,7,4,a,h10,h3,h4
17,61,7,4,v,h7,h5,h7
18,61,7,4,v,a1,a10,a8
19,61,7,4,v,h2,h6,h9
20,61,7,4,v,a10,a2,a3
21,61,7,4,a,i10,i10,i2
22,61,7,4,a,a6,a2,a3
23,61,7,4,v,a2,a6,a9
24,61,7,4,a,h3,h8,h9
25,61,7,4,v,h1,h2,h6
26,61,7,4,v,h5,h2,h9
27,61,7,4,a,a1,a3,a5
28,61,7,4,v,a1,a2,a4
29,61,7,4,v,h10,h5,h7
30,61,7,4,a,a6,a2,a5
31,61,7,4,a,h9,h2,h4
32,61,7,4,a,i8,i1,i6
33,61,7,4,a,a1,a5,a9
34,61,7,4,a,h2,h1,h7
35,61,7,4,a,i7,i6,i8
36,61,7,4,a,h7,h1,h9
37,61,7,4,v,h9,h10,h7
38,61,7,4,v,i1,i2,i7
39,61,7,4,v,i10,i4,i7
40,61,7,4,a,i2,i5,i6
41,61,7,4,v,i9,i10,i8
42,61,7,4,a,a3,a10,a4
43,61,7,4,v,h6,h2,h4
44,61,7,4,v,a9,a6,a7
45,61,7,4,a,a8,a2,a7
46,61,7,4,v,a2,a1,a8
47,61,7,4,v,a2,a5,a8
48,61,7,4,a,h6,h2,h9
49,61,7,4,a,h7,h1,h6
50,61,7,4,a,i1,i3,i8
51,61,7,4,a,a5,a3,a9
52,61,7,4,v,h4,h2,h5
53,61,7,4,v,h6,h10,h2
54,61,7,4,a,h1,h6,h9
55,61,7,4,a,h1,h5,h7
56,61,7,4,v,a8,a1,a9
57,61,7,4,a,a6,a3,a9
58,61,7,4,v,h3,h10,h9
59,61,7,4,a,a4,a2,a3
60,61,7,4,v,h8,h6,h7
61,61,7,4,v,i9,i6,i7
62,61,7,4,a,i2,i10,i3
63,61,7,4,v,a3,a6,a8
64,61,7,4,v,i3,i6,i8
65,61,7,4,a,a6,a10,a7
66,61,7,4,a,h6,h3,h4
67,61,7,4,a,i10,i3,i6
68,61,7,4,a,a3,a10,a6
69,61,7,4,v,i6,i1,i4
70,61,7,4,v,i10,i2,i5
71,61,7,4,v,h3,h7,h8
72,61,7,4,a,a9,a10,a4
73,61,7,4,a,i7,i1,i3
74,61,7,4,v,h9,h1,h6
75,61,7,4,a,a10,a4,a5
76,61,7,4,a,a2,a4,a5
77,61,7,4,a,i5,i4,i9
78,61,7,4,v,h7,h10,h5
79,61,7,4,v,a8,a1,a6
80,61,7,4,a,i4,i1,i6
81,61,7,4,a,i4,i1,i7
82,61,7,4,a,a10,a6,a7
83,61,7,4,a,a6,a10,a4
84,61,7,4,v,a4,a2,a7
85,61,7,4,a,i3,i5,i8
86,61,7,4,a,h1,h10,h4
87,61,7,4,a,h2,h3,h4
88,61,7,4,a,i2,i5,i7
89,61,7,4,v,i6,i10,i5
90,61,7,4,a,h5,h10,h8
91,61,7,4,v,i7,i10,i4
92,61,7,4,v,i7,i2,i5
93,61,7,4,v,i2,i1,i7
94,61,7,4,v,i5,i3,i7
95,61,7,4,a,h4,h5,h6
96,61,7,4,v,a6,a5,a8
97,61,7,4,v,h8,h4,h5
98,61,7,4,a,a1,a10,a8
99,61,7,4,v,h6,h3,h5
100,61,7,4,a,i7,i6,i9
101,61,7,4,v,h7,h4,h8
102,61,7,4,v,a7,a3,a5
103,61,7,4,a,i10,i6,i9
104,61,7,4,v,a5,a6,a7
105,61,7,4,v,i9,i10,i3
106,61,7,4,a,i9,i1,i2
107,61,7,4,v,h9,h3,h5
108,61,7,4,v,a7,a3,a4
109,61,7,4,a,h9,h4,h8
110,61,7,4,v,h4,h4,h9
111,61,7,4,a,h10,h1,h5
112,61,7,4,v,a4,a2,a8
113,61,7,4,a,h8,h10,h3
