,sub,set,split,modality,prompt,opt1,opt2
0,46,9,0,a,h2,h3,h6
1,46,9,0,v,h8,h5,h9
2,46,9,0,v,a1,a10,a6
3,46,9,0,a,i7,i4,i8
4,46,9,0,v,h3,h1,h6
5,46,9,0,v,i3,i8,i9
6,46,9,0,v,a1,a7,a9
7,46,9,0,v,a4,a1,a8
8,46,9,0,a,h10,h1,h9
9,46,9,0,v,a2,a6,a7
10,46,9,0,v,a10,a1,a9
11,46,9,0,v,h1,h6,h7
12,46,9,0,v,i5,i10,i4
13,46,9,0,v,i10,i3,i9
14,46,9,0,a,h5,h2,h9
15,46,9,0,a,h5,h2,h4
16,46,9,0,v,h3,h4,h8
17,46,9,0,v,h7,h3,h5
18,46,9,0,v,h6,h10,h2
19,46,9,0,v,h7,h4,h8
20,46,9,0,a,h1,h2,h6
21,46,9,0,a,a9,a1,a2
22,46,9,0,a,i9,i5,i6
23,46,9,0,a,i1,i6,i7
24,46,9,0,v,i9,i1,i8
25,46,9,0,v,i3,i10,i4
26,46,9,0,v,h1,h5,h7
27,46,9,0,v,i6,i1,i3
28,46,9,0,a,a1,a2,a9
29,46,9,0,a,i5,i4,i8
30,46,9,0,v,i7,i2,i9
31,46,9,0,a,i8,i1,i9
32,46,9,0,v,a2,a4,a6
33,46,9,0,a,i3,i4,i6
34,46,9,0,v,a8,a6,a9
35,46,9,0,a,i7,i4,i6
36,46,9,0,a,i9,i6,i8
37,46,9,0,a,a1,a4,a9
38,46,9,0,a,h9,h4,h8
39,46,9,0,a,h3,h1,h10
40,46,9,0,a,a4,a5,a9
41,46,9,0,a,h5,h2,h3
42,46,9,0,a,i7,i10,i6
43,46,9,0,v,h5,h10,h2
44,46,9,0,a,i6,i2,i3
45,46,9,0,a,h2,h3,h7
46,46,9,0,v,i10,i5,i8
47,46,9,0,a,a5,a4,a9
48,46,9,0,v,a6,a5,a7
49,46,9,0,v,a1,a4,a8
50,46,9,0,v,i2,i10,i3
51,46,9,0,a,i6,i5,i8
52,46,9,0,v,a10,a10,a3
53,46,9,0,v,a1,a3,a9
54,46,9,0,a,h7,h2,h3
55,46,9,0,v,h8,h10,h7
56,46,9,0,a,a9,a5,a7
57,46,9,0,a,i2,i10,i8
58,46,9,0,a,h9,h1,h5
59,46,9,0,a,a7,a5,a9
60,46,9,0,a,a10,a4,a5
61,46,9,0,v,i3,i4,i9
62,46,9,0,v,h5,h4,h5
63,46,9,0,v,i6,i1,i8
64,46,9,0,v,a7,a4,a9
65,46,9,0,v,h3,h10,h4
66,46,9,0,v,i4,i6,i8
67,46,9,0,v,i1,i4,i7
68,46,9,0,a,h9,h5,h8
69,46,9,0,v,h6,h10,h4
70,46,9,0,a,h3,h10,h7
71,46,9,0,v,a4,a3,a8
72,46,9,0,a,h8,h2,h9
73,46,9,0,v,a8,a1,a7
74,46,9,0,v,i6,i3,i8
75,46,9,0,v,a8,a10,a4
76,46,9,0,v,a8,a4,a6
77,46,9,0,v,i5,i1,i2
78,46,9,0,a,h8,h1,h3
79,46,9,0,v,a6,a7,a8
80,46,9,0,a,a1,a3,a6
81,46,9,0,v,i3,i4,i5
82,46,9,0,a,a2,a4,a6
83,46,9,0,a,a1,a3,a8
84,46,9,0,v,i8,i1,i2
85,46,9,0,v,a8,a2,a5
86,46,9,0,a,h2,h1,h3
87,46,9,0,v,a4,a1,a3
88,46,9,0,v,h4,h2,h7
89,46,9,0,v,a9,a2,a5
90,46,9,0,a,h7,h1,h8
91,46,9,0,a,i3,i1,i6
92,46,9,0,a,i1,i2,i4
93,46,9,0,v,i7,i10,i2
94,46,9,0,v,h4,h1,h3
95,46,9,0,a,h8,h5,h6
96,46,9,0,v,h10,h6,h8
97,46,9,0,v,i9,i1,i4
98,46,9,0,a,h7,h5,h8
99,46,9,0,v,i9,i6,i7
100,46,9,0,v,h4,h6,h9
101,46,9,0,v,i7,i1,i8
102,46,9,0,a,a7,a10,a3
103,46,9,0,a,i1,i2,i9
104,46,9,0,v,i4,i5,i6
105,46,9,0,v,h2,h10,h9
106,46,9,0,v,i9,i2,i7
107,46,9,0,a,h6,h1,h5
108,46,9,0,a,i1,i2,i7
109,46,9,0,a,a4,a10,a5
110,46,9,0,a,i3,i10,i4
111,46,9,0,v,a9,a4,a5
112,46,9,0,v,i1,i10,i9
113,46,9,0,a,a8,a2,a9
114,46,9,0,v,i10,i10,i6
115,46,9,0,a,h8,h6,h7
116,46,9,0,v,a9,a4,a7
117,46,9,0,v,a7,a1,a8
118,46,9,0,a,a6,a1,a9
119,46,9,0,a,h7,h2,h4
120,46,9,0,v,i5,i1,i3
121,46,9,0,a,i9,i10,i7
122,46,9,0,a,a2,a3,a7
123,46,9,0,a,a3,a2,a6
124,46,9,0,a,a8,a10,a6
125,46,9,0,v,i8,i5,i6
126,46,9,0,a,a10,a3,a4
127,46,9,0,a,h4,h2,h8
128,46,9,0,a,i3,i4,i7
129,46,9,0,v,h9,h1,h2
130,46,9,0,v,a1,a10,a4
131,46,9,0,v,a5,a3,a6
132,46,9,0,v,i3,i6,i8
133,46,9,0,a,a3,a2,a7
134,46,9,0,a,h10,h3,h9
135,46,9,0,a,h6,h7,h9
136,46,9,0,a,i8,i3,i6
137,46,9,0,a,h1,h10,h7
138,46,9,0,v,a9,a2,a7
139,46,9,0,a,a3,a5,a6
140,46,9,0,a,a4,a3,a5
141,46,9,0,a,i4,i10,i3
142,46,9,0,v,h5,h2,h9
143,46,9,0,v,a3,a10,a5
144,46,9,0,a,i5,i10,i8
145,46,9,0,v,a9,a3,a6
146,46,9,0,v,a4,a6,a8
147,46,9,0,v,a4,a1,a9
148,46,9,0,v,h1,h6,h9
149,46,9,0,v,h4,h3,h6
150,46,9,0,a,h2,h10,h8
151,46,9,0,a,h1,h6,h8
152,46,9,0,v,a3,a6,a8
153,46,9,0,a,i5,i7,i8
154,46,9,0,v,a5,a6,a8
155,46,9,0,v,i4,i6,i7
156,46,9,0,a,a10,a5,a9
157,46,9,0,a,h5,h3,h7
158,46,9,0,a,i7,i10,i3
159,46,9,0,v,i10,i4,i6
160,46,9,0,v,a3,a1,a7
161,46,9,0,a,h7,h6,h8
162,46,9,0,v,h1,h8,h9
163,46,9,0,a,h9,h1,h2
164,46,9,0,v,h8,h10,h2
165,46,9,0,v,h10,h5,h7
166,46,9,0,a,a2,a5,a8
167,46,9,0,a,i9,i2,i4
168,46,9,0,a,a3,a10,a8
169,46,9,0,v,h7,h10,h8
170,46,9,0,a,a9,a10,a6
171,46,9,0,a,a1,a5,a6
172,46,9,0,v,i6,i2,i8
173,46,9,0,a,h3,h5,h9
174,46,9,0,a,i8,i10,i4
175,46,9,0,v,i8,i1,i5
176,46,9,0,v,i7,i2,i5
177,46,9,0,v,i4,i1,i6
178,46,9,0,a,a10,a3,a9
179,46,9,0,a,a5,a2,a7
180,46,9,0,v,h6,h4,h5
181,46,9,0,a,h9,h5,h6
182,46,9,0,v,i4,i1,i10
183,46,9,0,v,a10,a6,a9
184,46,9,0,v,i2,i4,i5
185,46,9,0,a,i4,i2,i3
186,46,9,0,a,a8,a4,a9
187,46,9,0,a,h10,h6,h8
188,46,9,0,a,i6,i3,i4
189,46,9,0,a,i10,i3,i5
190,46,9,0,v,a5,a2,a3
191,46,9,0,v,i7,i2,i8
192,46,9,0,v,i2,i4,i7
193,46,9,0,a,i4,i1,i6
194,46,9,0,v,h10,h2,h9
195,46,9,0,a,a7,a2,a6
196,46,9,0,v,i2,i7,i9
197,46,9,0,a,h4,h5,h8
198,46,9,0,a,a7,a2,a3
199,46,9,0,v,i3,i4,i8
200,46,9,0,a,i3,i7,i8
201,46,9,0,v,i1,i2,i3
202,46,9,0,v,a4,a1,a6
203,46,9,0,a,i8,i1,i7
204,46,9,0,v,h3,h6,h7
205,46,9,0,v,a2,a7,a8
206,46,9,0,a,i6,i1,i10
207,46,9,0,v,h2,h1,h7
208,46,9,0,a,i9,i4,i8
209,46,9,0,a,a4,a1,a3
210,46,9,0,v,a7,a5,a9
211,46,9,0,a,i6,i1,i8
212,46,9,0,a,h10,h3,h6
213,46,9,0,v,h4,h7,h8
214,46,9,0,v,i4,i7,i8
215,46,9,0,a,a2,a1,a10
216,46,9,0,v,h5,h2,h8
217,46,9,0,v,h3,h2,h4
218,46,9,0,v,i6,i10,i2
219,46,9,0,a,a2,a8,a9
220,46,9,0,v,a10,a4,a8
221,46,9,0,v,h9,h1,h8
222,46,9,0,a,a6,a7,a8
223,46,9,0,v,a8,a6,a7
224,46,9,0,v,a5,a3,a4
225,46,9,0,a,i2,i4,i8
226,46,9,0,v,a7,a2,a9
227,46,9,0,a,a1,a10,a8
228,46,9,0,a,h8,h1,h9
229,46,9,0,a,h2,h1,h8
230,46,9,0,v,a7,a10,a6
231,46,9,0,a,h2,h3,h8
232,46,9,0,v,h3,h2,h9
233,46,9,0,v,i6,i4,i7
234,46,9,0,v,a6,a3,a9
235,46,9,0,a,h6,h3,h8
236,46,9,0,a,i7,i10,i2
237,46,9,0,v,i10,i3,i7
238,46,9,0,v,h8,h10,h3
239,46,9,0,v,a6,a1,a3
240,46,9,0,a,h3,h10,h2
241,46,9,0,v,a2,a10,a3
242,46,9,0,a,h8,h2,h6
243,46,9,0,a,h3,h4,h7
244,46,9,0,v,i9,i10,i8
245,46,9,0,a,i5,i2,i4
246,46,9,0,v,a5,a2,a9
247,46,9,0,v,a9,a2,a6
248,46,9,0,v,a6,a2,a4
249,46,9,0,a,i10,i4,i7
250,46,9,0,a,a5,a10,a9
251,46,9,0,a,i4,i4,i5
252,46,9,0,a,h1,h5,h6
253,46,9,0,v,i7,i4,i6
254,46,9,0,a,i5,i1,i6
255,46,9,0,a,i1,i3,i4
256,46,9,0,a,a7,a4,a9
257,46,9,0,a,i8,i2,i9
258,46,9,0,a,a5,a4,a7
259,46,9,0,a,h4,h10,h8
260,46,9,0,v,h10,h1,h6
261,46,9,0,a,a5,a10,a4
262,46,9,0,a,i3,i5,i9
263,46,9,0,v,h2,h3,h8
264,46,9,0,v,a10,a8,a9
265,46,9,0,v,a9,a2,a4
266,46,9,0,v,h4,h5,h7
267,46,9,0,v,i5,i6,i8
268,46,9,0,v,a3,a4,a5
269,46,9,0,v,h8,h3,h7
270,46,9,0,v,i1,i8,i9
271,46,9,0,a,h9,h1,h7
272,46,9,0,v,h2,h1,h3
273,46,9,0,a,h6,h2,h4
274,46,9,0,a,i10,i3,i6
275,46,9,0,v,h6,h1,h9
276,46,9,0,a,h3,h1,h2
277,46,9,0,a,h4,h5,h9
278,46,9,0,a,h5,h1,h4
279,46,9,0,v,i1,i3,i4
280,46,9,0,v,h5,h10,h4
281,46,9,0,v,i3,i10,i9
282,46,9,0,a,h1,h4,h5
283,46,9,0,v,h6,h10,h9
284,46,9,0,a,h6,h1,h8
285,46,9,0,a,i2,i5,i9
286,46,9,0,v,a5,a10,a2
287,46,9,0,a,a7,a8,a9
288,46,9,0,a,a5,a3,a4
289,46,9,0,v,h10,h1,h7
290,46,9,0,v,h3,h10,h2
291,46,9,0,v,a1,a8,a9
292,46,9,0,a,h5,h1,h9
293,46,9,0,a,a5,a3,a8
294,46,9,0,v,i2,i7,i8
295,46,9,0,v,a7,a1,a5
296,46,9,0,v,h4,h10,h3
297,46,9,0,v,i5,i1,i4
298,46,9,0,v,a3,a5,a6
299,46,9,0,a,i4,i2,i8
300,46,9,0,a,h3,h10,h6
301,46,9,0,v,i4,i10,i6
302,46,9,0,a,i1,i3,i6
303,46,9,0,v,i1,i5,i7
304,46,9,0,v,h2,h4,h9
305,46,9,0,v,a2,a5,a7
306,46,9,0,a,i5,i3,i4
