,sub,set,split,modality,prompt,opt1,opt2
0,30,3,2,a,h10,h2,h9
1,30,3,2,v,a10,a2,a6
2,30,3,2,v,a9,a1,a10
3,30,3,2,v,a8,a4,a9
4,30,3,2,v,a4,a2,a8
5,30,3,2,v,i9,i2,i7
6,30,3,2,v,a5,a4,a7
7,30,3,2,v,i3,i2,i5
8,30,3,2,v,a6,a3,a4
9,30,3,2,a,h7,h4,h6
10,30,3,2,v,a1,a2,a6
11,30,3,2,a,i3,i6,i8
12,30,3,2,a,a3,a4,a6
13,30,3,2,a,i5,i1,i2
14,30,3,2,v,i1,i10,i4
15,30,3,2,v,h10,h5,h6
16,30,3,2,v,i1,i3,i6
17,30,3,2,a,a5,a10,a3
18,30,3,2,v,h2,h1,h5
19,30,3,2,v,h5,h2,h8
20,30,3,2,v,h4,h6,h7
21,30,3,2,a,a4,a3,a7
22,30,3,2,a,h7,h10,h6
23,30,3,2,v,i9,i6,i7
24,30,3,2,a,h5,h3,h9
25,30,3,2,a,i1,i3,i4
26,30,3,2,a,a6,a3,a8
27,30,3,2,v,h9,h4,h5
28,30,3,2,a,i2,i6,i9
29,30,3,2,a,a7,a1,a8
30,30,3,2,a,h10,h5,h7
31,30,3,2,v,i5,i1,i10
32,30,3,2,v,i6,i10,i9
33,30,3,2,v,h4,h5,h9
34,30,3,2,a,h4,h1,h7
35,30,3,2,a,i8,i3,i9
36,30,3,2,v,i4,i1,i5
37,30,3,2,a,i1,i2,i3
38,30,3,2,v,h10,h7,h8
39,30,3,2,v,h3,h4,h5
40,30,3,2,a,a4,a1,a6
41,30,3,2,a,a4,a6,a8
42,30,3,2,a,a6,a2,a8
43,30,3,2,a,h4,h1,h6
44,30,3,2,a,i2,i6,i8
45,30,3,2,a,i7,i10,i9
46,30,3,2,v,h6,h10,h3
47,30,3,2,v,i4,i2,i7
48,30,3,2,a,i1,i3,i5
49,30,3,2,v,h2,h7,h9
50,30,3,2,a,h1,h7,h8
51,30,3,2,v,i2,i1,i6
52,30,3,2,v,a9,a10,a5
53,30,3,2,a,a9,a5,a8
54,30,3,2,v,a4,a3,a5
55,30,3,2,a,a7,a10,a6
56,30,3,2,v,h7,h2,h4
57,30,3,2,v,h3,h7,h8
58,30,3,2,a,h3,h4,h7
59,30,3,2,a,i1,i5,i6
60,30,3,2,a,a10,a4,a5
61,30,3,2,a,i7,i10,i5
62,30,3,2,a,a8,a5,a9
63,30,3,2,a,i5,i10,i7
64,30,3,2,a,a5,a1,a6
65,30,3,2,v,h8,h10,h2
66,30,3,2,v,i9,i4,i6
67,30,3,2,v,a10,a1,a5
68,30,3,2,a,h3,h10,h2
69,30,3,2,a,h8,h5,h7
70,30,3,2,a,i3,i4,i8
71,30,3,2,a,a5,a2,a9
72,30,3,2,a,a1,a4,a8
73,30,3,2,a,h10,h4,h5
74,30,3,2,v,a8,a3,a5
75,30,3,2,a,i9,i7,i8
76,30,3,2,a,a10,a2,a7
77,30,3,2,v,h5,h10,h4
78,30,3,2,v,a5,a10,a9
79,30,3,2,v,a7,a10,a8
80,30,3,2,a,i4,i3,i8
81,30,3,2,v,i8,i10,i9
82,30,3,2,a,i10,i1,i7
83,30,3,2,v,i7,i3,i8
84,30,3,2,a,i4,i10,i7
85,30,3,2,v,a6,a5,a9
86,30,3,2,v,a4,a5,a7
87,30,3,2,v,a1,a3,a6
88,30,3,2,v,i4,i1,i2
89,30,3,2,a,a7,a4,a6
90,30,3,2,v,i1,i6,i7
91,30,3,2,v,h1,h2,h6
92,30,3,2,v,a2,a4,a8
93,30,3,2,v,a5,a4,a9
94,30,3,2,v,i5,i7,i9
95,30,3,2,a,a6,a1,a2
96,30,3,2,a,h4,h5,h6
97,30,3,2,a,i5,i4,i6
98,30,3,2,a,a1,a2,a3
99,30,3,2,v,a3,a4,a8
100,30,3,2,v,h3,h10,h6
101,30,3,2,a,a1,a6,a7
102,30,3,2,a,h7,h2,h5
103,30,3,2,a,a7,a2,a6
104,30,3,2,v,i9,i10,i7
105,30,3,2,a,h9,h2,h5
106,30,3,2,v,h1,h7,h8
107,30,3,2,a,h8,h3,h9
108,30,3,2,a,h6,h1,h7
109,30,3,2,a,a10,a2,a8
110,30,3,2,v,a1,a7,a9
111,30,3,2,v,a5,a10,a6
112,30,3,2,v,a2,a1,a3
113,30,3,2,v,i3,i2,i9
114,30,3,2,v,a9,a1,a2
115,30,3,2,v,i10,i2,i8
116,30,3,2,a,a5,a3,a6
117,30,3,2,a,a6,a1,a8
118,30,3,2,a,h9,h10,h8
119,30,3,2,v,i4,i6,i9
120,30,3,2,a,h5,h4,h8
121,30,3,2,a,a8,a1,a9
122,30,3,2,a,h5,h3,h6
123,30,3,2,a,a2,a8,a9
124,30,3,2,a,h2,h7,h9
125,30,3,2,v,a9,a2,a8
126,30,3,2,v,a7,a1,a8
127,30,3,2,a,i6,i3,i5
128,30,3,2,a,h7,h6,h8
129,30,3,2,v,h2,h1,h10
130,30,3,2,a,a2,a3,a5
131,30,3,2,v,a4,a10,a8
132,30,3,2,v,a2,a5,a8
133,30,3,2,v,h9,h5,h7
134,30,3,2,a,i3,i4,i5
135,30,3,2,a,h4,h10,h6
136,30,3,2,a,i4,i2,i7
137,30,3,2,a,a9,a10,a6
138,30,3,2,v,h4,h1,h5
139,30,3,2,a,h2,h3,h8
140,30,3,2,a,i8,i1,i10
141,30,3,2,v,a6,a2,a4
142,30,3,2,a,a3,a4,a9
143,30,3,2,a,a2,a1,a3
144,30,3,2,a,i7,i5,i9
145,30,3,2,v,a10,a6,a7
146,30,3,2,v,h6,h2,h3
147,30,3,2,a,h3,h1,h8
148,30,3,2,a,h9,h10,h6
149,30,3,2,a,a3,a7,a8
150,30,3,2,v,i5,i2,i8
151,30,3,2,v,h9,h2,h7
152,30,3,2,a,h10,h4,h8
153,30,3,2,a,a4,a10,a7
154,30,3,2,a,a8,a1,a4
155,30,3,2,a,i2,i4,i7
156,30,3,2,v,i10,i3,i6
157,30,3,2,a,i2,i1,i10
158,30,3,2,a,i9,i1,i5
159,30,3,2,a,h1,h7,h9
160,30,3,2,v,h10,h3,h5
161,30,3,2,a,i4,i2,i8
162,30,3,2,a,h8,h2,h7
163,30,3,2,v,a7,a2,a5
164,30,3,2,v,a3,a1,a8
165,30,3,2,v,i3,i4,i8
166,30,3,2,v,i1,i6,i8
167,30,3,2,a,i10,i5,i8
168,30,3,2,a,h8,h1,h3
169,30,3,2,v,h7,h5,h9
170,30,3,2,v,h5,h2,h6
171,30,3,2,a,h2,h3,h6
172,30,3,2,v,i2,i5,i8
173,30,3,2,v,a2,a10,a3
174,30,3,2,v,a6,a10,a4
175,30,3,2,a,a1,a2,a9
176,30,3,2,v,h8,h6,h7
177,30,3,2,a,i9,i1,i7
178,30,3,2,v,h6,h1,h8
179,30,3,2,v,h8,h5,h6
180,30,3,2,v,h4,h5,h7
181,30,3,2,v,i5,i10,i8
182,30,3,2,v,a3,a10,a6
183,30,3,2,v,a8,a4,a6
184,30,3,2,v,i7,i2,i3
185,30,3,2,v,a10,a5,a9
186,30,3,2,v,i7,i1,i9
187,30,3,2,a,h1,h4,h6
188,30,3,2,a,h6,h5,h7
189,30,3,2,v,h7,h10,h8
190,30,3,2,v,h8,h3,h7
191,30,3,2,v,i6,i1,i2
192,30,3,2,v,a3,a5,a7
193,30,3,2,a,h9,h3,h6
194,30,3,2,v,i6,i8,i9
195,30,3,2,v,i2,i10,i5
196,30,3,2,v,h5,h6,h7
197,30,3,2,a,i5,i1,i6
198,30,3,2,a,i6,i10,i2
199,30,3,2,v,h1,h3,h4
200,30,3,2,a,i10,i3,i6
201,30,3,2,a,a8,a2,a9
202,30,3,2,a,i6,i4,i9
203,30,3,2,a,a2,a10,a3
204,30,3,2,v,i8,i1,i7
205,30,3,2,a,a10,a3,a7
206,30,3,2,a,h1,h3,h6
207,30,3,2,a,i7,i4,i8
208,30,3,2,v,a7,a3,a5
209,30,3,2,v,h6,h7,h9
210,30,3,2,v,h3,h5,h8
211,30,3,2,a,a9,a2,a3
212,30,3,2,v,a8,a1,a6
213,30,3,2,a,i9,i4,i5
214,30,3,2,a,i8,i6,i7
215,30,3,2,a,h2,h10,h3
216,30,3,2,v,h9,h3,h8
217,30,3,2,a,h5,h2,h7
218,30,3,2,v,i7,i5,i6
219,30,3,2,v,i3,i1,i8
220,30,3,2,a,i8,i10,i4
221,30,3,2,a,i3,i1,i4
222,30,3,2,v,h7,h10,h5
223,30,3,2,v,i8,i1,i5
224,30,3,2,a,h6,h1,h10
225,30,3,2,v,i10,i6,i8
226,30,3,2,a,i6,i2,i4
227,30,3,2,v,a1,a4,a6
228,30,3,2,v,h10,h5,h9
229,30,3,2,v,i10,i2,i5
230,30,3,2,a,a9,a1,a10
231,30,3,2,a,i10,i5,i7
232,30,3,2,v,h1,h2,h7
233,30,3,2,a,h6,h10,h8
234,30,3,2,v,i6,i3,i8
235,30,3,2,a,a3,a1,a5
236,30,3,2,v,i2,i5,i7
237,30,3,2,a,h3,h10,h8
238,30,3,2,v,h2,h1,h6
239,30,3,2,v,i8,i10,i2
