,sub,set,split,modality,prompt,opt1,opt2
0,19,1,8,a,i7,i8,i9
1,19,1,8,a,i9,i3,i7
2,19,1,8,a,h8,h10,h3
3,19,1,8,a,h2,h1,h9
4,19,1,8,a,i8,i2,i5
5,19,1,8,v,a2,a10,a8
6,19,1,8,a,h2,h5,h9
7,19,1,8,v,h8,h3,h4
8,19,1,8,v,h1,h8,h9
9,19,1,8,v,i6,i2,i3
10,19,1,8,a,h8,h5,h9
11,19,1,8,a,a3,a1,a2
12,19,1,8,v,h6,h2,h9
13,19,1,8,a,a4,a1,a2
14,19,1,8,a,a10,a5,a8
15,19,1,8,v,i5,i1,i4
16,19,1,8,v,a2,a4,a9
17,19,1,8,v,h3,h1,h9
18,19,1,8,v,h2,h10,h9
19,19,1,8,v,a6,a1,a4
20,19,1,8,v,h5,h10,h2
21,19,1,8,a,h3,h4,h5
22,19,1,8,a,a10,a1,a6
23,19,1,8,v,a8,a2,a4
24,19,1,8,v,a8,a1,a10
25,19,1,8,v,a10,a2,a5
26,19,1,8,v,h7,h4,h9
27,19,1,8,a,a2,a10,a5
28,19,1,8,v,h3,h6,h9
29,19,1,8,a,a10,a1,a5
30,19,1,8,v,a5,a10,a8
31,19,1,8,a,a7,a10,a4
32,19,1,8,v,i9,i4,i8
33,19,1,8,v,h1,h2,h3
34,19,1,8,v,i1,i2,i9
35,19,1,8,v,a3,a5,a8
36,19,1,8,a,h5,h7,h8
37,19,1,8,a,a5,a10,a7
38,19,1,8,v,h7,h10,h6
39,19,1,8,a,h9,h1,h3
40,19,1,8,v,a4,a10,a2
41,19,1,8,v,h7,h10,h9
42,19,1,8,a,i6,i3,i4
43,19,1,8,a,a10,a1,a3
44,19,1,8,a,i7,i1,i6
45,19,1,8,v,h1,h4,h5
46,19,1,8,v,i5,i7,i9
47,19,1,8,v,i3,i1,i2
48,19,1,8,a,a7,a1,a2
49,19,1,8,a,i2,i10,i3
50,19,1,8,a,h3,h1,h2
51,19,1,8,v,h10,h2,h3
52,19,1,8,a,i1,i2,i4
53,19,1,8,a,i4,i5,i8
54,19,1,8,a,a4,a7,a8
55,19,1,8,a,i10,i1,i8
56,19,1,8,a,a8,a10,a4
57,19,1,8,a,i5,i1,i3
58,19,1,8,a,i2,i4,i9
59,19,1,8,v,i10,i1,i5
60,19,1,8,a,h7,h3,h8
61,19,1,8,v,i3,i5,i8
62,19,1,8,a,h3,h10,h9
63,19,1,8,v,a3,a10,a4
64,19,1,8,v,i4,i6,i9
65,19,1,8,a,h10,h3,h4
66,19,1,8,a,h2,h5,h7
67,19,1,8,v,h4,h8,h9
68,19,1,8,v,i7,i3,i8
69,19,1,8,a,h5,h10,h4
70,19,1,8,a,i5,i1,i6
71,19,1,8,v,h4,h3,h7
72,19,1,8,v,i2,i1,i9
73,19,1,8,a,a8,a3,a6
74,19,1,8,v,h10,h1,h5
75,19,1,8,a,a2,a3,a8
76,19,1,8,a,i10,i3,i9
77,19,1,8,a,a8,a5,a9
78,19,1,8,a,i6,i1,i10
79,19,1,8,v,i1,i3,i5
80,19,1,8,a,h1,h3,h8
81,19,1,8,v,i9,i6,i7
82,19,1,8,v,a7,a3,a8
83,19,1,8,v,a1,a6,a8
84,19,1,8,v,a1,a4,a8
85,19,1,8,a,a2,a1,a3
86,19,1,8,a,h4,h1,h3
87,19,1,8,v,i7,i2,i9
88,19,1,8,a,i8,i4,i9
89,19,1,8,v,i7,i10,i5
90,19,1,8,a,a6,a1,a9
91,19,1,8,a,i3,i4,i5
92,19,1,8,a,a3,a2,a6
93,19,1,8,a,i2,i4,i8
94,19,1,8,a,h8,h10,h7
95,19,1,8,v,a5,a10,a9
96,19,1,8,v,a3,a10,a2
97,19,1,8,v,h4,h5,h6
98,19,1,8,a,a9,a10,a2
99,19,1,8,v,h2,h1,h9
100,19,1,8,a,a3,a1,a5
101,19,1,8,a,a1,a10,a9
102,19,1,8,v,h6,h4,h7
103,19,1,8,a,h7,h10,h3
104,19,1,8,v,h9,h5,h8
105,19,1,8,v,i5,i2,i4
106,19,1,8,a,a3,a2,a8
107,19,1,8,v,i9,i1,i3
108,19,1,8,v,a9,a4,a8
109,19,1,8,a,h6,h7,h8
110,19,1,8,v,i1,i4,i7
111,19,1,8,v,a2,a5,a9
112,19,1,8,v,a6,a3,a5
113,19,1,8,v,h7,h2,h5
114,19,1,8,a,h3,h5,h8
115,19,1,8,v,a2,a5,a7
116,19,1,8,v,a5,a2,a9
117,19,1,8,a,i1,i10,i2
118,19,1,8,a,a6,a10,a8
119,19,1,8,v,i5,i3,i9
120,19,1,8,a,i5,i10,i4
121,19,1,8,v,h8,h10,h3
122,19,1,8,a,h7,h5,h9
123,19,1,8,v,a9,a2,a3
124,19,1,8,v,a9,a4,a6
125,19,1,8,v,i8,i1,i6
126,19,1,8,a,i4,i5,i9
127,19,1,8,v,i8,i10,i4
128,19,1,8,v,a1,a7,a8
129,19,1,8,v,a3,a1,a8
130,19,1,8,a,i3,i7,i8
131,19,1,8,v,h3,h1,h5
132,19,1,8,a,i5,i4,i7
133,19,1,8,v,h2,h4,h9
134,19,1,8,v,h6,h10,h9
135,19,1,8,a,h5,h4,h6
136,19,1,8,v,i10,i7,i8
137,19,1,8,a,i3,i10,i8
138,19,1,8,a,a4,a3,a6
139,19,1,8,a,i3,i8,i9
140,19,1,8,v,a8,a2,a6
141,19,1,8,a,a5,a3,a7
142,19,1,8,a,a5,a1,a8
143,19,1,8,a,h5,h10,h3
144,19,1,8,v,i4,i5,i9
145,19,1,8,a,h9,h10,h7
146,19,1,8,v,a4,a10,a5
147,19,1,8,a,h9,h10,h2
148,19,1,8,v,i6,i2,i4
149,19,1,8,a,i10,i4,i6
150,19,1,8,a,a9,a1,a7
151,19,1,8,a,h4,h2,h5
152,19,1,8,v,i2,i7,i9
153,19,1,8,v,a1,a10,a6
154,19,1,8,v,h9,h3,h6
155,19,1,8,a,i9,i10,i6
156,19,1,8,v,h9,h3,h5
157,19,1,8,a,a7,a6,a9
158,19,1,8,a,a6,a5,a8
159,19,1,8,v,h5,h10,h8
160,19,1,8,a,h4,h10,h6
161,19,1,8,a,a1,a10,a8
162,19,1,8,v,a4,a1,a9
163,19,1,8,v,a10,a2,a4
164,19,1,8,a,h10,h5,h7
165,19,1,8,v,i3,i2,i9
166,19,1,8,a,a5,a7,a8
167,19,1,8,a,a7,a3,a9
168,19,1,8,v,i8,i2,i4
169,19,1,8,a,i4,i3,i6
170,19,1,8,a,i1,i7,i9
171,19,1,8,a,h9,h2,h3
172,19,1,8,v,i9,i1,i8
173,19,1,8,v,a6,a3,a7
174,19,1,8,a,a4,a5,a7
175,19,1,8,a,h8,h4,h9
176,19,1,8,a,h4,h5,h7
177,19,1,8,v,h1,h10,h4
178,19,1,8,a,i9,i2,i3
179,19,1,8,v,i6,i10,i9
180,19,1,8,a,i8,i5,i9
181,19,1,8,a,h10,h2,h3
182,19,1,8,v,i8,i1,i9
183,19,1,8,v,i4,i1,i7
184,19,1,8,v,a7,a10,a6
185,19,1,8,v,i10,i5,i8
186,19,1,8,a,h6,h3,h7
187,19,1,8,v,a7,a10,a5
188,19,1,8,a,i4,i5,i6
189,19,1,8,v,h4,h5,h9
190,19,1,8,v,i2,i5,i8
191,19,1,8,v,h9,h3,h7
192,19,1,8,v,h10,h7,h9
193,19,1,8,v,i4,i1,i2
194,19,1,8,a,i8,i3,i4
195,19,1,8,v,i7,i4,i8
196,19,1,8,a,i7,i10,i3
197,19,1,8,v,i6,i8,i9
198,19,1,8,a,i1,i10,i7
199,19,1,8,a,i6,i2,i3
200,19,1,8,v,a10,a1,a4
201,19,1,8,a,h10,h2,h7
202,19,1,8,a,a6,a3,a9
203,19,1,8,a,h6,h4,h5
204,19,1,8,v,h2,h7,h9
205,19,1,8,v,h6,h1,h5
206,19,1,8,v,a6,a1,a5
207,19,1,8,v,a5,a4,a6
208,19,1,8,v,i1,i3,i9
209,19,1,8,v,a8,a7,a9
210,19,1,8,v,i10,i1,i9
211,19,1,8,a,a9,a3,a5
212,19,1,8,v,a9,a3,a8
213,19,1,8,a,a8,a7,a9
214,19,1,8,a,a2,a6,a9
215,19,1,8,a,i7,i1,i3
216,19,1,8,v,h5,h8,h9
217,19,1,8,v,i2,i5,i6
218,19,1,8,v,h3,h10,h8
219,19,1,8,a,a1,a4,a8
220,19,1,8,a,h1,h10,h2
221,19,1,8,a,i9,i4,i6
222,19,1,8,a,a1,a4,a5
223,19,1,8,v,h10,h4,h5
224,19,1,8,v,a4,a10,a9
225,19,1,8,a,i6,i1,i3
226,19,1,8,a,h1,h2,h7
227,19,1,8,a,i10,i1,i5
228,19,1,8,v,h8,h2,h3
229,19,1,8,a,h7,h10,h5
230,19,1,8,v,i3,i6,i9
231,19,1,8,v,h8,h1,h6
232,19,1,8,v,a7,a3,a4
233,19,1,8,v,h5,h1,h4
234,19,1,8,a,a9,a1,a4
235,19,1,8,a,i2,i1,i8
236,19,1,8,a,h1,h3,h4
237,19,1,8,a,h6,h2,h9
238,19,1,8,a,h2,h10,h7
239,19,1,8,v,a10,a1,a8
