,sub,set,split,modality,prompt,opt1,opt2
0,40,7,4,v,h10,h4,h5
1,40,7,4,v,i6,i3,i4
2,40,7,4,v,i6,i3,i9
3,40,7,4,a,a3,a1,a9
4,40,7,4,v,i8,i5,i9
5,40,7,4,v,h9,h3,h7
6,40,7,4,v,h6,h10,h4
7,40,7,4,a,i6,i10,i8
8,40,7,4,a,h1,h3,h5
9,40,7,4,v,a6,a3,a8
10,40,7,4,a,h8,h2,h7
11,40,7,4,a,h3,h2,h6
12,40,7,4,a,i5,i8,i9
13,40,7,4,a,h9,h1,h3
14,40,7,4,a,h3,h6,h7
15,40,7,4,v,i5,i1,i9
16,40,7,4,a,h7,h5,h8
17,40,7,4,v,i3,i1,i6
18,40,7,4,v,a3,a10,a9
19,40,7,4,a,i3,i1,i6
20,40,7,4,v,a10,a1,a2
21,40,7,4,a,a10,a3,a8
22,40,7,4,v,i7,i7,i8
23,40,7,4,v,h7,h2,h9
24,40,7,4,a,i4,i5,i8
25,40,7,4,a,h5,h7,h8
26,40,7,4,v,i6,i10,i3
27,40,7,4,v,i3,i3,i8
28,40,7,4,v,h10,h1,h6
29,40,7,4,a,a3,a1,a7
30,40,7,4,a,a2,a8,a9
31,40,7,4,v,i9,i1,i2
32,40,7,4,v,h6,h3,h7
33,40,7,4,a,i5,i3,i9
34,40,7,4,a,a6,a2,a3
35,40,7,4,a,h8,h3,h4
36,40,7,4,v,i2,i10,i6
37,40,7,4,v,h4,h6,h8
38,40,7,4,a,a4,a2,a6
39,40,7,4,a,h4,h2,h8
40,40,7,4,a,i5,i2,i3
41,40,7,4,a,a1,a3,a4
42,40,7,4,a,h4,h5,h7
43,40,7,4,a,i3,i1,i8
44,40,7,4,a,a4,a5,a9
45,40,7,4,a,h6,h5,h9
46,40,7,4,a,a2,a3,a8
47,40,7,4,v,i4,i1,i8
48,40,7,4,a,h3,h5,h8
49,40,7,4,a,i6,i2,i4
50,40,7,4,a,i10,i3,i6
51,40,7,4,v,i6,i3,i8
52,40,7,4,v,i2,i10,i9
53,40,7,4,v,i10,i1,i3
54,40,7,4,v,h7,h2,h7
55,40,7,4,a,i2,i5,i6
56,40,7,4,v,h9,h1,h8
57,40,7,4,a,a1,a8,a9
58,40,7,4,v,a3,a8,a9
59,40,7,4,a,h1,h3,h8
60,40,7,4,a,a4,a1,a7
61,40,7,4,a,a5,a2,a9
62,40,7,4,a,i1,i2,i9
63,40,7,4,a,h3,h1,h4
64,40,7,4,v,a5,a10,a4
65,40,7,4,v,i8,i1,i7
66,40,7,4,a,a5,a1,a7
67,40,7,4,v,a10,a1,a6
68,40,7,4,a,i7,i3,i6
69,40,7,4,v,h5,h7,h9
70,40,7,4,v,a8,a10,a4
71,40,7,4,v,a4,a1,a7
72,40,7,4,v,h2,h3,h7
73,40,7,4,v,h9,h2,h6
74,40,7,4,v,h1,h2,h8
